headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
The Modern Appeal of Black Lipstick,2019-12-24,0.7506,0.19999999999999998,T Magazine,"Obsidian shades have a romantic, mysterious allure and are a perfect antidote to the ubiquitous reds of the season.","['Beauty (Concept)', 'Cosmetics and Toiletries', 'Lips (Body Part)', 'Fashion and Apparel']",https://www.nytimes.com/2019/12/24/t-magazine/black-lipstick.html,article,News,"{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.7506}"
"Chinese Restaurants Are Closing. That’s a Good Thing, the Owners Say.",2019-12-24,0.6882,0.24074074074074073,The Upshot,The share of Chinese restaurants has fallen in metro areas across the country in the last five years. Many owners are glad their children won’t be taking over.,"['Restaurants', 'Chinese-Americans', 'Immigration and Emigration', 'Family Business', 'Chinese Food (Cuisine)', 'Shutdowns (Institutional)']",https://www.nytimes.com/2019/12/24/upshot/chinese-restaurants-closing-upward-mobility-second-generation.html,article,News,"{'neg': 0.065, 'neu': 0.784, 'pos': 0.151, 'compound': 0.6882}"
Pentagon Eyes Africa Drawdown as First Step in Global Troop Shift,2019-12-24,-0.2023,0.22333333333333333,World,"The deliberations stem from a push to reduce missions battling distant terrorist groups, and to instead refocus on confronting so-called Great Powers like Russia and China.","['United States Defense and Military Forces', 'Terrorism', 'Military Bases and Installations', 'United States International Relations', 'United States Politics and Government']",https://www.nytimes.com/2019/12/24/world/africa/esper-troops-africa-china.html,article,News,"{'neg': 0.129, 'neu': 0.769, 'pos': 0.102, 'compound': -0.2023}"
"Love Christmas Variety Shows? Go Ahead, Take Another Helping",2019-12-24,0.8738,0.20833333333333331,Arts,"In recent years, Kacey Musgraves, John Legend and Gwen Stefani have all paid tribute to classic televised holiday variety shows, banking on baked-in holiday nostalgia.","['Television', 'Christmas', 'Ratings (Audience Measurement)', 'Pop and Rock Music']",https://www.nytimes.com/2019/12/24/arts/television/christmas-holiday-variety-specials.html,article,News,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.8738}"
Confused in California,2019-12-24,-0.3182,0.016666666666666656,Travel,"Nearing the end of his round-the-world trip, the 52 Places Traveler was confounded by the Golden State cities of Los Angeles and Santa Barbara. ","['Travel and Vacations', 'Wines', 'Restaurants', 'Sushi', 'Beaches']",https://www.nytimes.com/2019/12/24/travel/52-places-to-go-los-angeles-santa-barbara-california.html,article,News,"{'neg': 0.049, 'neu': 0.951, 'pos': 0.0, 'compound': -0.3182}"
The Hidden Perk That New York’s Mega-Rich Now Demand,2019-12-24,-0.2382,0.12727272727272726,New York,"The porte cochère, a covered entry, all but disappeared decades ago. High-end buildings catering to car owners are bringing it back.","['Real Estate and Housing (Residential)', 'Luxury Goods and Services', 'Automobiles', 'High Net Worth Individuals', 'Parking']",https://www.nytimes.com/2019/12/24/nyregion/carports-nyc.html,article,News,"{'neg': 0.071, 'neu': 0.896, 'pos': 0.033, 'compound': -0.2382}"
"China’s Seniors, Looking for Love, Head to the Park",2019-12-24,0.872,0.30060606060606054,World,"Increasingly widowed and divorced, a new generation of graying singles are navigating modern romance in a rapidly changing country.","['Elderly', 'Population', 'Parks and Other Recreation Areas', 'Widows and Widowers', 'Dating and Relationships', 'Sex', 'Single Persons']",https://www.nytimes.com/2019/12/24/world/asia/china-seniors-love-park.html,article,News,"{'neg': 0.053, 'neu': 0.74, 'pos': 0.207, 'compound': 0.872}"
"Congress Saves Coal Miner Pensions, but What About Others?",2019-12-24,-0.8847,0.14166666666666666,Business Day,Lawmakers will use taxpayer money to fill a roughly $10 billion hole in the miners’ doomed fund. But more plans face the same problems.,"['Mines and Mining', 'Pensions and Retirement Plans', 'Law and Legislation', 'United States Politics and Government', 'Organized Labor']",https://www.nytimes.com/2019/12/24/business/coal-miner-pensions-bailout.html,article,News,"{'neg': 0.152, 'neu': 0.848, 'pos': 0.0, 'compound': -0.8847}"
Is This the Next Tulum?,2019-12-24,0.3313,0.027777777777777776,Travel,Travelers in the know say the Yucatán peninsula town of Bacalar is poised to be the region’s next big destination. Can it survive the tourist onslaught?,"['Travel and Vacations', 'Hotels and Travel Lodgings', 'Water Pollution']",https://www.nytimes.com/2019/12/24/travel/Bacalar-mexico-the-next-tulum.html,article,News,"{'neg': 0.0, 'neu': 0.954, 'pos': 0.046, 'compound': 0.3313}"
Her Name Is Lucy Barton. Their Job Is Ushering Her to the Stage.,2019-12-24,0.5267,0.033333333333333326,Theater,Elizabeth Strout created the character. Rona Munro put her at the center of a play. And Laura Linney has brought her to life in a solo Broadway show.,"['Theater', 'Books and Literature']",https://www.nytimes.com/2019/12/24/theater/my-name-is-lucy-barton-broadway.html,article,News,"{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.5267}"
Bellamy Young’s High-Rise Unit With a ‘Little Front Porch’,2019-12-24,0.0,0.053882575757575754,Real Estate,"When she moved to New York for her role in the Fox series “Prodigal Son,” she wanted a place where she could watch the world go by. She got it.","['Real Estate and Housing (Residential)', 'Interior Design and Furnishings']",https://www.nytimes.com/slideshow/2019/12/24/realestate/bellamy-youngs-high-rise-unit-with-a-little-front-porch.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Asian Giant Hornet Invasion Threatens Honey Bees in Pacific Northwest,2019-12-24,-0.872,-0.20833333333333334,U.S.,An expert said of the hornets: “They are sworn enemies of honey bees. I would say a bee’s worst nightmare.”,"['Hornets (Insects)', 'Insects', 'Bees', 'Honey', 'Agriculture and Farming', 'Pesticides']",https://www.nytimes.com/2019/12/24/us/asian-giant-hornet.html,article,News,"{'neg': 0.207, 'neu': 0.793, 'pos': 0.0, 'compound': -0.872}"
"The Butcher, the Baker, the Candlestick Maker: Rub-a-Dub to 2019",2019-12-24,0.0,0.16666666666666666,Business Day,,"['Candles', 'Butchers and Butchering', 'Bakeries and Baked Products', 'Small Business']",https://www.nytimes.com/2019/12/24/business/butcher-baker-candlestick-maker.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Should Walt Whitman’s House Be Landmarked? It’s Complicated,2019-12-24,0.7184,-0.11111111111111112,New York,"The city does not think so, and the building’s owner agrees. Then there’s the matter of whether the poet should be honored in such a diverse neighborhood.","['Historic Buildings and Sites', 'Poetry and Poets', 'Race and Ethnicity']",https://www.nytimes.com/2019/12/24/nyregion/walt-whitman-house-brooklyn.html,article,News,"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.7184}"
A Comedy Special for Kids That Gets Their Dark Sense of Humor,2019-12-24,0.6369,0.05456349206349206,Arts,“John Mulaney & the Sack Lunch Bunch” on Netflix doesn’t condescend to his 8- to 13-year-old co-stars or the youngsters it’s aimed at.,"['Comedy and Humor', 'Children and Childhood', 'Television']",https://www.nytimes.com/2019/12/24/arts/television/john-mulaney-sack-lunch-bunch-netflix.html,article,News,"{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.6369}"
A Trump Policy ‘Clarification’ All but Ends Punishment for Bird Deaths,2019-12-24,-0.2617,0.20833333333333331,Climate,"In one of its first environmental acts, the Trump administration absolved businesses from responsibility for ""incidental"" bird deaths. Avian carnage has followed.","['Animal Migration', 'Birds', 'Animal Abuse, Rights and Welfare', 'Regulation and Deregulation of Industry', 'United States Politics and Government']",https://www.nytimes.com/2019/12/24/climate/trump-bird-deaths.html,article,News,"{'neg': 0.075, 'neu': 0.869, 'pos': 0.056, 'compound': -0.2617}"
"For a Star of ‘Prodigal Son,’ a Place to Watch the World Go By",2019-12-24,0.0,0.1732323232323232,Real Estate,"When Bellamy Young moved to New York for the new Fox series, she wanted big windows so she could watch the city ‘the way some people watch a fish tank.’","['Real Estate and Housing (Residential)', 'Interior Design and Furnishings']",https://www.nytimes.com/2019/12/24/realestate/for-a-star-of-prodigal-son-a-place-to-watch-the-world-go-by.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Queen’s Christmas Message Acknowledges a ‘Bumpy’ Year for U.K.,2019-12-24,-0.296,0.022222222222222216,World,"Queen Elizabeth II, whose public statements tend to avoid controversy or specifics, is expected to hint at the tumult for the royal family and the nation.",['Royal Families'],https://www.nytimes.com/2019/12/24/world/europe/queen-elizabeth-prince-philip.html,article,News,"{'neg': 0.039, 'neu': 0.961, 'pos': 0.0, 'compound': -0.296}"
"Boeing, Christmas, N.B.A.: Your Tuesday Briefing",2019-12-24,0.0,0.16666666666666666,Briefing,Here's what you need to know.,[],https://www.nytimes.com/2019/12/24/briefing/boeing-christmas-nba.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Why Ice Is Falling From Glass Skyscrapers,2019-12-24,-0.802,0.13787878787878788,New York,"New Yorkers are usually aware of the dangers by their feet: cars, bicyclists, sidewalk grates. Increasingly, a threat may be coming from above.","['Ice', 'Accidents and Safety', 'Buildings (Structures)', 'Christmas']",https://www.nytimes.com/2019/12/24/nyregion/nyc-falling-ice.html,article,briefing,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.802}"
"As a Spanish City Lights Up for Christmas, So Does a Debate",2019-12-24,0.2144,0.1611111111111111,World,The holiday light show in the industrial hub of Vigo is a draw for tourists. But some have begun to wonder: How much is too much?,"['Christmas', 'Energy Efficiency', 'Lighting', 'Holidays and Special Occasions', 'Mayors']",https://www.nytimes.com/2019/12/24/world/europe/vigo-spain-christmas-lights.html,article,News,"{'neg': 0.0, 'neu': 0.967, 'pos': 0.033, 'compound': 0.2144}"
‘Star Wars’ Fans Are Angry and Polarized. Like All Americans.,2019-12-24,-0.5423,-0.16666666666666669,Opinion,What arguments over the movie series say about our nation.,"['Movies', 'United States Politics and Government']",https://www.nytimes.com/2019/12/24/opinion/star-wars-rise-of-skywalker.html,article,Op-Ed,"{'neg': 0.156, 'neu': 0.779, 'pos': 0.065, 'compound': -0.5423}"
Walking Is Extraordinary. I Don’t Want to Give It Up.,2019-12-24,-0.4939,0.15,Opinion,I have long seen wheelchairs as the enemy. That’s going to have to change.,"['Disabilities', 'Wheelchairs', 'Walking']",https://www.nytimes.com/2019/12/24/opinion/wheelchair-mobility-disability.html,article,Op-Ed,"{'neg': 0.093, 'neu': 0.873, 'pos': 0.034, 'compound': -0.4939}"
Greek Wines Get Back to Their Roots,2019-12-24,0.3612,0.03333333333333333,Food,"Winemakers across the country are recognizing native grapes like assyrtiko, xinomavro, debina and malagousia.","['Wines', 'Grapes']",https://www.nytimes.com/2019/12/24/dining/greek-wines.html,article,News,"{'neg': 0.0, 'neu': 0.94, 'pos': 0.06, 'compound': 0.3612}"
Is Nancy Pelosi Caught in a Trap or Setting One?,2019-12-24,-0.3182,-0.011111111111111118,Opinion,"Even if the outcome of a Senate trial is predictable, the political consequences of impeachment are not.","['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Presidential Election of 2020', 'United States Politics and Government', 'Presidents and Presidency (US)', 'Impeachment']",https://www.nytimes.com/2019/12/24/opinion/impeachment-trump-pelosi.html,article,Op-Ed,"{'neg': 0.057, 'neu': 0.943, 'pos': 0.0, 'compound': -0.3182}"
How to Help Brazilian Farmers Save the Amazon,2019-12-24,0.9524,0.101010101010101,Opinion,A new investment standard would reward efforts to protect tropical forests.,"['Greenhouse Gas Emissions', 'Forests and Forestry', 'Carbon Caps and Emissions Trading Programs', 'Agriculture and Farming', 'Global Warming', 'Indigenous People']",https://www.nytimes.com/2019/12/24/opinion/amazon-deforestation.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.9524}"
"By Challenging Evangelicals, She Changed Them",2019-12-24,-0.3182,0.25555555555555554,Podcasts,"Rachel Held Evans’s work still offers solace to the community she created, months after her death.","['Evangelical Movement', 'Episcopal Church', 'Social Media']",https://www.nytimes.com/2019/12/24/podcasts/the-daily/rachel-held-evans.html,article,News,"{'neg': 0.099, 'neu': 0.81, 'pos': 0.091, 'compound': -0.3182}"
Saudi Arabia and Kuwait Settle Dispute Over Oil Fields,2019-12-24,0.7096,0.2222222222222222,Business Day,The agreement over a shared region could bring more oil to the global market and benefit Chevron.,['Oil (Petroleum) and Gasoline'],https://www.nytimes.com/2019/12/24/business/saudi-arabia-kuwait-oil.html,article,News,"{'neg': 0.054, 'neu': 0.775, 'pos': 0.171, 'compound': 0.7096}"
"Australia’s Volunteer Firefighters Find It Hard to Pause, Even for Christmas",2019-12-24,-0.6597,0.024999999999999994,World,"Thousands are working extended shifts to battle relentless blazes, raising questions about whether the country can continue to rely on an unpaid force.","['Fires and Firefighters', 'Volunteers and Community Service']",https://www.nytimes.com/2019/12/24/world/australia/volunteer-firefighters.html,article,News,"{'neg': 0.127, 'neu': 0.853, 'pos': 0.02, 'compound': -0.6597}"
"‘The Song of Names’ Review: A Prodigy, a War and a Mystery",2019-12-24,-0.5106,0.09166666666666666,Movies,A young violinist goes missing in London in 1951. The eventual answer as to why is powerful.,['Movies'],https://www.nytimes.com/2019/12/24/movies/the-song-of-names-review.html,article,Review,"{'neg': 0.13, 'neu': 0.81, 'pos': 0.06, 'compound': -0.5106}"
‘Spies in Disguise’ Review: Smug Agent Meets Gadget Geek,2019-12-24,0.25,0.03333333333333333,Movies,Will Smith and Tom Holland are an action odd couple in this animated comedy.,['Movies'],https://www.nytimes.com/2019/12/24/movies/spies-in-disguise-review.html,article,Review,"{'neg': 0.055, 'neu': 0.841, 'pos': 0.103, 'compound': 0.25}"
"Tiny Love Stories: ‘A Dishonest, Possibly-Cheating-on-Me Boyfriend’",2019-12-24,0.5423,0.1685185185185185,Style,"Modern Love in miniature, featuring reader-submitted stories of no more than 100 words.","['Love (Emotion)', 'Modern Love (Times Column)', 'Dating and Relationships', 'Christmas', 'Gifts', 'Hanukkah']",https://www.nytimes.com/2019/12/24/style/tiny-modern-love-stories-a-dishonest-possibly-cheating-on-me-boyfriend.html,article,News,"{'neg': 0.133, 'neu': 0.677, 'pos': 0.19, 'compound': 0.5423}"
How I Found My Voice,2019-12-24,-0.3612,0.23434343434343433,Reader Center,"As a longtime writer for The Times, I had always composed in silence. Cold-reading voice-overs in front of a class terrified me. Whom should I sound like?","['Voice and Speech', 'Writing and Writers', 'Creativity', 'News and News Media']",https://www.nytimes.com/2019/12/24/reader-center/voice-voiceover-creativity.html,article,News,"{'neg': 0.079, 'neu': 0.871, 'pos': 0.05, 'compound': -0.3612}"
Farm to Table? More Like Ghost Kitchen to Sofa,2019-12-24,-0.7855,0.27904040404040403,Style,The new hunger games are here!,"['Delivery Services', 'Kitchens', 'Food']",https://www.nytimes.com/2019/12/24/style/ghost-kitchen-food-delivery.html,article,News,"{'neg': 0.252, 'neu': 0.682, 'pos': 0.066, 'compound': -0.7855}"
The Town That Lost Its Walmart,2019-12-24,-0.296,-0.12777777777777777,Business Day,"For a small town in Texas, the three-decade presence of the world’s largest retailer was a point of civic pride. Then, 18 months ago, all that changed.","['Shutdowns (Institutional)', 'Shopping and Retail', 'Labor and Jobs', 'Layoffs and Job Reductions']",https://www.nytimes.com/2019/12/24/business/walmart-edna-texas.html,article,News,"{'neg': 0.082, 'neu': 0.875, 'pos': 0.043, 'compound': -0.296}"
Recent Commercial Real Estate Transactions,2019-12-24,0.0,0.08787878787878788,Business Day,Recent commercial real estate transactions in New York.,"['Real Estate and Housing (Residential)', 'Real Estate (Commercial)']",https://www.nytimes.com/2019/12/24/business/new-york-commercial-real-estate.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Shuttered Philadelphia Refinery May Get New Life After Fire,2019-12-24,0.1655,0.21717171717171715,Business Day,"The size and location of the parcel make it an attractive piece of real estate, but its future is clouded by questions of viability.","['Explosions (Accidental)', 'Oil (Petroleum) and Gasoline', 'Factories and Manufacturing', 'Real Estate (Commercial)', 'Hazardous and Toxic Substances', 'Refineries', 'Bankruptcies']",https://www.nytimes.com/2019/12/24/business/philadelphia-refinery.html,article,News,"{'neg': 0.024, 'neu': 0.94, 'pos': 0.036, 'compound': 0.1655}"
Take a Stroll Through Playa del Rey,2019-12-24,0.5267,0.25555555555555554,Real Estate,"Residents are protective of the easy-going vibe in this beach community, maybe the last of its kind in Los Angeles.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/slideshow/2019/12/24/realestate/take-a-stroll-through-playa-del-rey.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 0.918, 'pos': 0.082, 'compound': 0.5267}"
"Playa del Rey, Los Angeles: Civic Pride Soars in This Tiny Beach Community",2019-12-24,0.7845,0.22916666666666669,Real Estate,"Residents have long fought to protect their Pacific Coast enclave, its easygoing vibe — and its attractive prices.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/2019/12/24/realestate/playa-del-rey-los-angeles-civic-pride-soars-in-this-tiny-beach-community.html,article,News,"{'neg': 0.044, 'neu': 0.762, 'pos': 0.194, 'compound': 0.7845}"
A Yosemite Holiday Tradition,2019-12-24,0.4019,-0.11666666666666668,U.S.,Tuesday: Behind the scenes of the Bracebridge Dinner in Yosemite National Park.,[],https://www.nytimes.com/2019/12/24/us/yosemite-bracebridge-dinner-holiday.html,article,briefing,"{'neg': 0.0, 'neu': 0.912, 'pos': 0.088, 'compound': 0.4019}"
"Uber Founder Travis Kalanick Leaves Board, Severing Last Tie",2019-12-24,0.3597,0.15333333333333332,Technology,He has sold more than $2 billion of his Uber shares and on Thursday will complete the sale of his remaining stake in the company.,"['Car Services and Livery Cabs', 'Appointments and Executive Changes', 'Initial Public Offerings', 'Boards of Directors', 'Stocks and Bonds', 'Start-ups']",https://www.nytimes.com/2019/12/24/technology/uber-travis-kalanick.html,article,News,"{'neg': 0.0, 'neu': 0.955, 'pos': 0.045, 'compound': 0.3597}"
Wendy Whelan Is Inspired By Stravinsky and Chanel No. 19,2019-12-24,0.802,0.22727272727272724,Arts,The dancer and associate artistic director of New York City Ballet shares the music and foot gear that top her list of essentials.,['Dancing'],https://www.nytimes.com/2019/12/24/arts/dance/wendy-whelan-stravinsky-sia.html,article,News,"{'neg': 0.036, 'neu': 0.792, 'pos': 0.172, 'compound': 0.802}"
"Hot Flashes, Waxing and Periods: Your Questions on Women’s Health",2019-12-24,0.7264,0.25277777777777777,Well,"In the hopes of helping to educate more people who may be wondering about things they are too shy to ask, here are five of the most popular questions:",[],https://www.nytimes.com/2019/12/24/well/hot-flashes-waxing-and-periods-your-questions-on-womens-health.html,article,News,"{'neg': 0.034, 'neu': 0.829, 'pos': 0.137, 'compound': 0.7264}"
‘Just Speaking From My Body’,2019-12-24,0.0,0.3333333333333333,Arts,"Linda Celeste Sims, the Alvin Ailey dancer, talks about pouring her life experience into a riveting performance of “Cry.”",['Dancing'],https://www.nytimes.com/2019/12/24/arts/dance/linda-celeste-sims-cry-ailey.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Joe Biden’s Sharpness,2019-12-24,0.0,0.16666666666666666,Opinion,An article that changed my thinking.,"['Stuttering', 'Debates (Political)', 'Presidential Election of 2020']",https://www.nytimes.com/2019/12/24/opinion/joe-biden-stutter.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Dense Fog in Chicago Grounds Flights on Christmas Eve,2019-12-24,0.0,0.2222222222222222,U.S.,"More than 160 flights were canceled at the city’s international airports, O’Hare and Midway, on one of the busiest travel days of the year.","['Delays (Transportation)', 'AIRPORTS', 'AIRLINES AND AIRPLANES', 'Weather']",https://www.nytimes.com/2019/12/24/us/chicago-airport-delays.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"As Protests Flare in India, Modi Plays a New Position: Defense",2019-12-24,0.0772,0.14646464646464644,World,"With unrest over a divisive new citizenship law sweeping the country, the prime minister is losing some support, even in his strongholds.","['Politics and Government', 'Demonstrations, Protests and Riots', 'Muslims and Islam', 'Hinduism', 'Citizenship and Naturalization']",https://www.nytimes.com/2019/12/24/world/asia/india-protests-modi.html,article,News,"{'neg': 0.105, 'neu': 0.786, 'pos': 0.11, 'compound': 0.0772}"
"Done Singing for the Blues, He Happily Wears Their Stanley Cup Ring",2019-12-24,0.7845,0.20238095238095236,Sports,Multiple sclerosis forced Charles Glenn to step aside as the St. Louis Blues’ anthem singer just as they were winning their first championship. He has both moved on and held on.,"['National Anthems', 'Hockey, Ice', 'Stanley Cup']",https://www.nytimes.com/2019/12/24/sports/hockey/st-louis-blues-charles-glenn.html,article,News,"{'neg': 0.041, 'neu': 0.825, 'pos': 0.134, 'compound': 0.7845}"
Once Upon a Revolution in Iran,2019-12-24,-0.4215,0.16666666666666666,Opinion,"Forty years after the Iranian revolution of 1979, the people of Iran are still struggling for their rights.","['Politics and Government', 'Oil (Petroleum) and Gasoline', 'Police Brutality, Misconduct and Shootings', 'Muslims and Islam', 'War and Revolution']",https://www.nytimes.com/2019/12/24/opinion/iran-revolution.html,article,Op-Ed,"{'neg': 0.074, 'neu': 0.926, 'pos': 0.0, 'compound': -0.4215}"
Christmas Turns the World Upside Down,2019-12-24,0.5719,0.1086111111111111,Opinion,What does it mean for God’s power to be “made perfect in weakness”?,"['Christians and Christianity', 'Christmas']",https://www.nytimes.com/2019/12/24/opinion/christ-meaning-of-christmas.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.907, 'pos': 0.093, 'compound': 0.5719}"
"In Japanese New Year Dishes, a Family Connects With Its Past",2019-12-24,0.0,0.10037878787878787,Food,"The Sasakis have gathered in Washington State to make osechi for more than a century. Their history, including internment, is the story of many Japanese in America.","['Cooking and Cookbooks', 'Immigration and Emigration', 'Japanese Food (Cuisine)', 'Japanese-Americans', 'Holidays and Special Occasions', 'Detainees', 'World War II (1939-45)', 'New Year']",https://www.nytimes.com/2019/12/24/dining/osechi-japanese-new-year.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Democrats Who Flipped Seats in 2018 Have a 2020 Playbook: Focus on Drug Costs,2019-12-24,0.5574,0.041666666666666664,U.S.,"House Democrats in key swing districts hope the debate over rising costs will give them a decisive advantage next year, especially in suburbs where President Trump remains unpopular.","['Presidential Election of 2020', 'Midterm Elections (2018)', 'Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'Drugs (Pharmaceuticals)', 'Elections, House of Representatives']",https://www.nytimes.com/2019/12/24/us/politics/prescription-drug-costs-democrats.html,article,News,"{'neg': 0.034, 'neu': 0.862, 'pos': 0.105, 'compound': 0.5574}"
A Haven for Students That Goes Beyond Learning,2019-12-24,0.5764,0.2128787878787879,Neediest Cases,"A Gary Klinsky Children’s Center in East New York instills a love of learning in a safe environment, and forges lasting bonds among members of its staff.",[],https://www.nytimes.com/2019/12/24/neediest-cases/gary-klinsky-children-centers-after-school-brooklyn.html,article,News,"{'neg': 0.052, 'neu': 0.838, 'pos': 0.11, 'compound': 0.5764}"
The Sleek Curves That Reshaped Furniture Design,2019-12-24,0.0,0.16666666666666666,Arts,"An exhibition in Vienna shows how the classic chair of the city’s cafes set the model for how furniture looks today, and how it’s made and sold.","['Chairs', 'Furniture', 'Museums', 'Design']",https://www.nytimes.com/2019/12/24/arts/design/thonet-chair-bentwood-and-beyond-vienna.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Youngest (and Liveliest) ‘Nutcracker’ Audience of the Season,2019-12-24,0.2411,0.101010101010101,Arts,"New York City Ballet invited 4,500 students to see the show. We hung out with third graders from Girls Prep Bronx and talked ballet.",['Dancing'],https://www.nytimes.com/2019/12/24/arts/dance/nutcracker-ballet-bronx-girls.html,article,News,"{'neg': 0.0, 'neu': 0.962, 'pos': 0.038, 'compound': 0.2411}"
"Boeing Can’t Fly Its 737 Max, but It’s Ready to Sell Its Safety",2019-12-24,0.9647,0.20952380952380953,Business Day,"The company knows travelers are wary of its plane, so it has prepared presentations with strategies for airlines to help win back the public’s trust.","['AIRLINES AND AIRPLANES', 'Boeing 737 Max Groundings and Safety Concerns (2019)', 'Aviation Accidents, Safety and Disasters', 'Polls and Public Opinion', 'Public Relations and Publicity']",https://www.nytimes.com/2019/12/24/business/boeing-737-max-survey.html,article,News,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.9647}"
Smashing the Finance Patriarchy With Memes,2019-12-24,-0.2732,0.12222222222222223,Style,Wall Street wants you to stay ignorant. @MrsDowJones is here to teach us financial literacy.,"['Banking and Financial Institutions', 'Women and Girls', 'Stocks and Bonds', 'your-feed-selfcare']",https://www.nytimes.com/2019/12/24/style/finance-memes.html,article,News,"{'neg': 0.051, 'neu': 0.949, 'pos': 0.0, 'compound': -0.2732}"
Trump Complains About Impeachment After Christmas Eve Message to Troops,2019-12-24,0.1343,0.022222222222222216,U.S.,The president lashed out at Democrats for treating him unfairly and said the Republicans who control the Senate would conduct an impeachment trial however they saw fit.,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Impeachment', 'Russian Interference in 2016 US Elections and Ties to Trump Associates']",https://www.nytimes.com/2019/12/24/us/politics/trump-impeachment.html,article,News,"{'neg': 0.061, 'neu': 0.886, 'pos': 0.053, 'compound': 0.1343}"
Review: Animated Shorts of Every Stripe and Feather,2019-12-24,0.0,0.05555555555555555,Movies,"Find a pen-and-ink dog, stop-motion girl and a C.G.I. fox in “The 21st Annual Animation Show of Shows.”","['ANIMATED FILMS', 'Movies']",https://www.nytimes.com/2019/12/24/movies/animation-show-of-shows-review.html,article,Review,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Italy Is in a Hazelnut Cream-Filled Civil War,2019-12-24,0.6537,0.29166666666666663,Business Day,"With Italians’ appetite for snack food growing, Barilla and Ferrero are in a pitched battle to make sure their cookies come out on top.","['Cookies', 'Italian Food (Cuisine)', 'Bakeries and Baked Products', 'Food', 'Snack Foods']",https://www.nytimes.com/2019/12/24/business/nutella-barilla-cookie.html,article,News,"{'neg': 0.045, 'neu': 0.799, 'pos': 0.155, 'compound': 0.6537}"
‘1917’ Review: Paths of Technical Glory,2019-12-24,-0.5994,0.05333333333333333,Movies,Sam Mendes directs this visually extravagant drama about young British soldiers on a perilous mission in World War I.,['Movies'],https://www.nytimes.com/2019/12/24/movies/1917-review.html,article,Review,"{'neg': 0.089, 'neu': 0.911, 'pos': 0.0, 'compound': -0.5994}"
Be Paranoid About Privacy,2019-12-24,-0.25,0.08333333333333333,Opinion,We need to take back our privacy from tech companies — even if that means sacrificing convenience.,"['Mobile Applications', 'Maps', 'Privacy', 'Consumer Protection', 'Social Media', 'General Data Protection Regulation (GDPR)']",https://www.nytimes.com/2019/12/24/opinion/location-privacy.html,article,Op-Ed,"{'neg': 0.059, 'neu': 0.941, 'pos': 0.0, 'compound': -0.25}"
‘The White Sheik’: Fellini’s Charming Farce About Fandom,2019-12-24,0.8126,0.16458333333333333,Movies,The director’s first solo feature pokes fun at the fantasies and obsessions that fuel the entertainment industry.,['Movies'],https://www.nytimes.com/2019/12/24/movies/fellini-white-sheik-film-forum.html,article,News,"{'neg': 0.128, 'neu': 0.632, 'pos': 0.24, 'compound': 0.8126}"
8 Ways to Be Kinder to Yourself in 2020,2019-12-24,0.5411,0.20833333333333331,Smarter Living,You deserve it!,[],https://www.nytimes.com/2019/12/24/smarter-living/8-ways-to-be-kinder-to-yourself-in-2020.html,article,News,"{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.5411}"
