headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Uber’s Losses Continue Ahead of Initial Public Offering,2018-11-14,-0.7717,0.07407407407407407,Technology,"Uber, which is moving toward a public debut next year, said its net loss was more than $1 billion in the third quarter.","['Initial Public Offerings', 'Car Services and Livery Cabs', 'Company Reports', 'Delivery Services']",https://www.nytimes.com/2018/11/14/technology/uber-losses-initial-public-offering.html,article,News,"{'neg': 0.143, 'neu': 0.857, 'pos': 0.0, 'compound': -0.7717}"
"Delay, Deny and Deflect: How Facebook’s Leaders Fought Through Crisis",2018-11-14,-0.872,-0.15000000000000002,Technology,"Russian meddling, data sharing, hate speech — the social network faced one scandal after another. This is how Mark Zuckerberg and Sheryl Sandberg responded.","['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Data-Mining and Database Marketing', 'Rumors and Misinformation', 'Cyberwarfare and Defense', 'Privacy', 'United States Politics and Government', 'Political Advertising']",https://www.nytimes.com/2018/11/14/technology/facebook-data-russia-election-racism.html,article,News,"{'neg': 0.209, 'neu': 0.748, 'pos': 0.043, 'compound': -0.872}"
"Dorothy Cheney, Who Studied Primates Up Close, Dies at 68",2018-11-14,0.0,0.04666666666666666,Obituaries,"Her research with her husband, Robert Seyfarth, found that baboons and vervet monkeys had more complex social relationships than previously thought.","['Deaths (Obituaries)', 'Monkeys and Apes', 'Research']",https://www.nytimes.com/2018/11/14/obituaries/dorothy-cheney-dead.html,article,Obituary (Obit),"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Ice Age Asteroid Crater Discovered Beneath Greenland Glacier ,2018-11-14,0.34,0.4055555555555556,Science,"It is the first impact crater discovered under one of Earth’s ice sheets, according to the scientists who found it.","['Asteroids', 'Glaciers', 'Ice', 'Space and Astronomy', 'Meteors and Meteorites']",https://www.nytimes.com/2018/11/14/science/greenland-ice-crater.html,article,News,"{'neg': 0.048, 'neu': 0.88, 'pos': 0.072, 'compound': 0.34}"
‘I Met Mr. Lee Once’: Fans of Stan Lee Describe Face-to-Face Encounters With Him,2018-11-14,-0.5994,0.3055555555555555,Obituaries,"More than 200 readers commented after Stan Lee’s death. Some of them described meeting him at comic conventions, his office and even his home.","['Deaths (Obituaries)', 'Comic Books and Strips']",https://www.nytimes.com/2018/11/14/obituaries/i-met-mr-lee-once-fans-of-stan-lee-describe-face-to-face-encounters-with-him.html,article,News,"{'neg': 0.072, 'neu': 0.928, 'pos': 0.0, 'compound': -0.5994}"
Should We Expand the House of Representatives?,2018-11-14,0.296,0.13333333333333333,Opinion,Readers discuss two editorials arguing that a larger House with multiple members per district would better reflect the political makeup of the country.,"['Elections, House of Representatives', 'United States Politics and Government']",https://www.nytimes.com/2018/11/14/opinion/letters/expand-house-representatives.html,article,Op-Ed,"{'neg': 0.059, 'neu': 0.84, 'pos': 0.102, 'compound': 0.296}"
Lieberman’s Colorful Career Reaches a Fork. Again.,2018-11-14,-0.4215,0.17916666666666667,World,"When Avigdor Lieberman resigned as Israel’s defense minister on Wednesday, it was not the first time he had quit on principle. But he was taking a big risk.",['Defense and Military Forces'],https://www.nytimes.com/2018/11/14/world/middleeast/liebermans-colorful-career-reaches-a-fork-again.html,article,News,"{'neg': 0.075, 'neu': 0.883, 'pos': 0.042, 'compound': -0.4215}"
A ‘Perfectly Imperfect’ Life: The Victims of the California Wildfires,2018-11-14,-0.5719,0.33333333333333337,U.S.,"The authorities in Paradise slowly put names on the roster of the dead. Among them is Ernie Foss, a musician from San Francisco.","['Wildfires', 'Deaths (Fatalities)']",https://www.nytimes.com/2018/11/14/us/wildfire-victims.html,article,News,"{'neg': 0.141, 'neu': 0.792, 'pos': 0.067, 'compound': -0.5719}"
"Removal of Black Student by Police Was Not Prompted by Bias, Investigations Conclude",2018-11-14,-0.3191,-0.03333333333333333,U.S.,"The University of Texas at San Antonio investigated the episode, which students said came days after a lecturer confronted the student for putting her feet on an empty chair.","['Discrimination', 'Blacks', 'Black People', 'Colleges and Universities', 'Police']",https://www.nytimes.com/2018/11/14/us/white-professor-calls-police-black-student.html,article,News,"{'neg': 0.064, 'neu': 0.912, 'pos': 0.023, 'compound': -0.3191}"
There’s a Stress Gap Between Men and Women. Here’s Why It’s Important.,2018-11-14,0.2854,0.17777777777777778,Smarter Living,"Between domestic duties and emotional labor, research shows, women are more stressed than men are — but it doesn’t have to be that way. Here’s what the data says, and how to take care of yourself.","['Women and Girls', 'Anxiety and Stress', 'Psychology and Psychologists', 'Emotions', 'Research', 'Mental Health and Disorders', 'Men and Boys']",https://www.nytimes.com/2018/11/14/smarter-living/stress-gap-women-men.html,article,News,"{'neg': 0.077, 'neu': 0.845, 'pos': 0.079, 'compound': 0.2854}"
"R&B Blossoms, With Hip-Hop in the Rear View",2018-11-14,0.5499,0.10060606060606062,Arts,"For nearly two decades, R&B took a back seat as rap grew into a cultural powerhouse. But a new class of singers devoted to the genre’s core principles is on the rise.","['Rap and Hip-Hop', 'Pop and Rock Music']",https://www.nytimes.com/2018/11/14/arts/music/r-and-b-ella-mai-jorja-smith-queen-naija.html,article,News,"{'neg': 0.0, 'neu': 0.936, 'pos': 0.064, 'compound': 0.5499}"
"‘Toxic’ Is Oxford’s Word of the Year. No, We’re Not Gaslighting You.",2018-11-14,-0.296,0.16666666666666666,Arts,"The word, which is increasingly applied to nonphysical things, beat out others, including “gaslighting,” “incel” and “techlash.”","['Dictionaries', 'English Language']",https://www.nytimes.com/2018/11/14/arts/toxic-oxford-word-of-the-year-2018.html,article,News,"{'neg': 0.046, 'neu': 0.954, 'pos': 0.0, 'compound': -0.296}"
Can Trump Take Credit for Steelworker Pay Increases? ,2018-11-14,0.5423,0.16666666666666666,U.S.,"President Trump tweeted that steelworkers were receiving a raise because of his policies, ignoring the role a looming strike played in securing the wage increase. ","['United States Politics and Government', 'Steel and Iron', 'Organized Labor']",https://www.nytimes.com/2018/11/14/us/politics/fact-check-trump-steelworkers-raise.html,article,News,"{'neg': 0.123, 'neu': 0.711, 'pos': 0.166, 'compound': 0.5423}"
"Sterling Ruby Pipes Down, a Bit",2018-11-14,0.4767,-0.07962962962962965,Arts,A small museum show that concentrates on the ceramic works of a multidiscipline dynamo comes as something of a relief.,"['Art', 'Ceramics and Pottery', 'Museums']",https://www.nytimes.com/2018/11/14/arts/design/sterling-ruby-ceramics-review-museum-of-arts-and-design.html,article,Review,"{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.4767}"
"As Trump Threatens Car Tariffs, Europe Prepares to Strike Back",2018-11-14,0.09,0.041666666666666664,U.S.,Europe and the United States are trying to agree to formal trade talks but the E.U. is already preparing to hit back if Mr. Trump moves ahead with car tariffs.,"['International Trade and World Market', 'United States International Relations', 'Federal Taxes (US)', 'Customs (Tariff)', 'United States Politics and Government', 'Agriculture and Farming', 'Steel and Iron']",https://www.nytimes.com/2018/11/14/us/politics/trump-car-tariffs-europe.html,article,News,"{'neg': 0.068, 'neu': 0.874, 'pos': 0.058, 'compound': 0.09}"
"Everything You Need to Know About Long Island City, Amazon’s New Home",2018-11-14,-0.1326,0.05023674242424242,U.S.,Amazon officially announced that it will put a major corporate outpost in the New York neighborhood of Long Island City. Here is what the Queens enclave has to offer the tech giant.,"['Relocation of Business', 'Labor and Jobs', 'Real Estate (Commercial)']",https://www.nytimes.com/video/us/100000006213024/amazon-long-island-city-hq2.html,multimedia,Video,"{'neg': 0.027, 'neu': 0.973, 'pos': 0.0, 'compound': -0.1326}"
Amazon’s HQ2 in Virginia Leaves a Real Estate Firm Poised to Cash In,2018-11-14,-0.0772,0.07186147186147186,Technology,JBG Smith is the largest landowner in a Virginia area some have called a ghost town. That could change fast with Amazon’s new office plans.,"['Real Estate (Commercial)', 'Mergers, Acquisitions and Divestitures', 'Area Planning and Renewal']",https://www.nytimes.com/2018/11/14/technology/jbg-amazon-hq2.html,article,News,"{'neg': 0.039, 'neu': 0.927, 'pos': 0.034, 'compound': -0.0772}"
New York’s Amazon Deal Is a Bad Bargain,2018-11-14,-0.4767,-0.12676767676767672,Opinion,"The city has what the company wants, talent. Why pay them $1.5 billion to come?","['Labor and Jobs', 'Computers and the Internet', 'Relocation of Business']",https://www.nytimes.com/2018/11/14/opinion/new-yorks-amazon-deal.html,article,Editorial,"{'neg': 0.172, 'neu': 0.698, 'pos': 0.129, 'compound': -0.4767}"
A $343.9 Million Powerball Prize After 25 Years of Using the Same Numbers,2018-11-14,0.3294,-0.03666666666666667,New York,A self-described humble man wearing dad jeans and dark sunglasses said he would “give back to Manhattan” and buy his mother a house. And keep playing.,['Lotteries'],https://www.nytimes.com/2018/11/14/nyregion/powerball-winner-harlem.html,article,News,"{'neg': 0.032, 'neu': 0.898, 'pos': 0.07, 'compound': 0.3294}"
Yiddish ‘Fiddler’ to Continue Its Run at Stage 42,2018-11-14,0.6249,0.28541666666666665,Theater,"The unexpectedly popular production has already been extended four times at its original home, the Museum of Jewish Heritage.","['Theater', 'Yiddish Language']",https://www.nytimes.com/2018/11/14/theater/yiddish-fiddler-to-continue-its-run-at-stage-42.html,article,News,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.6249}"
Military Competition in Pacific Endures as Biggest Flash Point Between U.S. and China,2018-11-14,-0.2003,-0.01666666666666667,World,"Trump administration officials are anxious about Beijing’s efforts to assert dominance over Taiwan, the South China Sea and far Pacific islands. They say the U.S. needs to push back.","['Defense and Military Forces', 'United States International Relations', 'United States Defense and Military Forces', 'United States Politics and Government']",https://www.nytimes.com/2018/11/14/world/asia/usa-china-trade-pacific.html,article,News Analysis,"{'neg': 0.053, 'neu': 0.92, 'pos': 0.027, 'compound': -0.2003}"
Next Stop for Democrats: 2020,2018-11-14,-0.7269,0.05555555555555555,U.S.,"Democrats are already arguing over how to approach the next presidential election; plus, how the president is responding to CNN’s lawsuit.","['United States Politics and Government', 'Midterm Elections (2018)', 'Presidential Election of 2020']",https://www.nytimes.com/2018/11/14/us/politics/on-politics-democrats-2020.html,article,News,"{'neg': 0.148, 'neu': 0.852, 'pos': 0.0, 'compound': -0.7269}"
"A Model T, Abandoned as Paradise Burned, Emerges With Barely a Scratch",2018-11-14,0.1181,0.0072916666666666685,U.S.,"The antique car stands out like a museum piece in a vast landscape of destruction. But that is little comfort to its owner, who lost his home and his town to the flames.","['Antique and Classic Cars', 'Wildfires']",https://www.nytimes.com/2018/11/14/us/california-wildfire-antique-car.html,article,News,"{'neg': 0.127, 'neu': 0.739, 'pos': 0.134, 'compound': 0.1181}"
Cuba Is Pulling Doctors From Brazil After ‘Derogatory’ Comments by Bolsonaro,2018-11-14,0.0,0.16666666666666666,World,"Brazil’s far-right president-elect, Jair Bolsonaro, said a program that sends thousands of Cuban doctors to underserved regions of his country amounted to “slave labor.”",['Medicine and Health'],https://www.nytimes.com/2018/11/14/world/americas/brazil-cuba-doctors-jair-bolsonaro.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Wildfires, Brexit, ‘Toxic’: Your Wednesday Evening Briefing",2018-11-14,0.0,0.16666666666666666,Briefing,Here’s what you need to know at the end of the day.,[],https://www.nytimes.com/2018/11/14/briefing/wildfires-brexit-toxic.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Overlooked No More: Pandita Ramabai, Indian Scholar, Feminist and Educator",2018-11-14,-0.5574,-0.020833333333333343,Obituaries,Ramabai traveled around India in the 19th century to give lectures on women’s emancipation and established one of the country’s first women’s shelters and schools.,"['Women and Girls', 'Caste Systems', ""Women's Rights"", 'Biographical Information']",https://www.nytimes.com/2018/11/14/obituaries/pandita-ramabai-overlooked.html,article,Obituary (Obit),"{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.5574}"
The Essentials for Covering Silicon Valley: Burner Phones and Doorbells,2018-11-14,0.0772,0.16666666666666666,Technology,"Reporting on secretive technology companies sometimes means finding people who don’t want to be found. Jack Nicas, who covers Apple, relies on some old-school methods.","['Computers and the Internet', 'Mobile Applications']",https://www.nytimes.com/2018/11/14/technology/personaltech/the-essentials-for-covering-silicon-valley-burner-phones-and-doorbells.html,article,News,"{'neg': 0.0, 'neu': 0.976, 'pos': 0.024, 'compound': 0.0772}"
"For Daniel Carcillo, the Fight Against the N.H.L. Goes On",2018-11-14,0.2023,0.16666666666666666,Sports,Carcillo has become the face of the brain-trauma lawsuits brought by retired players against the N.H.L. But his reputation from his playing career isn’t doing him any favors.,"['Hockey, Ice', 'Chronic Traumatic Encephalopathy', 'Concussions']",https://www.nytimes.com/2018/11/14/sports/daniel-carcillo-nhl-cte.html,article,News,"{'neg': 0.076, 'neu': 0.851, 'pos': 0.073, 'compound': 0.2023}"
White House Wall Weirdness,2018-11-14,0.0,0.05555555555555555,Opinion,"Don and Melania and the gang, doing their thing.","['United States Politics and Government', 'Federal Budget (US)', 'Border Barriers']",https://www.nytimes.com/2018/11/14/opinion/trump-wall-budget.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Grab ’Em by the Passion,2018-11-15,0.0,0.13333333333333333,Opinion,Remember that you can be thoroughly anti-Trump without being completely Trump-obsessed.,"['United States Politics and Government', 'News and News Media']",https://www.nytimes.com/2018/11/14/opinion/trump-midterms-obsession.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Michael Avenatti Arrested on Suspicion of Domestic Violence in Los Angeles,2018-11-15,-0.9537,0.05555555555555555,U.S.,The lawyer for Stormy Daniels has positioned himself as a critic of President Trump and has toyed with running for president in 2020.,['Domestic Violence'],https://www.nytimes.com/2018/11/14/us/michael-avenatti-arrested-domestic-violence-.html,article,News,"{'neg': 0.281, 'neu': 0.692, 'pos': 0.027, 'compound': -0.9537}"
First Wave of Migrants in Caravan Reaches U.S. Border in Tijuana,2018-11-15,-0.2263,0.1111111111111111,World,"The caravan traveling from Central America begins arriving in the northern Mexico border city, setting up a potential confrontation with American authorities.",['Immigration and Emigration'],https://www.nytimes.com/2018/11/14/world/americas/migrants-caravan-tijuana-border.html,article,News,"{'neg': 0.042, 'neu': 0.914, 'pos': 0.044, 'compound': -0.2263}"
Turkey Calls for International Inquiry in Khashoggi Killing,2018-11-15,-0.7717,-0.026666666666666672,World,Jamal Khashoggi was a Saudi dissident killed in a consulate in Istanbul. Turkey is keeping pressure on as Saudi Arabia tries to wrap up its investigation.,"['Assassinations and Attempted Assassinations', 'Human Rights and Human Rights Violations']",https://www.nytimes.com/2018/11/14/world/europe/turkey-khashoggi-saudi-mohammed.html,article,News,"{'neg': 0.122, 'neu': 0.878, 'pos': 0.0, 'compound': -0.7717}"
"Strategic Goal for Border Troops ‘to Be Determined,’ Mattis Says",2018-11-15,-0.3612,0.16666666666666666,U.S.,The Pentagon chief defended President Trump’s order to deploy thousands of troops to the southwest border. But the long-term goals for the mission remain unclear.,"['Illegal Immigration', 'United States Politics and Government', 'United States Defense and Military Forces']",https://www.nytimes.com/2018/11/14/us/politics/border-troops-mattis-trump.html,article,News,"{'neg': 0.051, 'neu': 0.949, 'pos': 0.0, 'compound': -0.3612}"
What Happens When Politicians Who Oversee Elections Are Also the Candidates?,2018-11-15,-0.8442,0.19166666666666665,U.S.,"Brian Kemp and Rick Scott have drawn criticism for mixing their political lives with their public roles, contributing to the electoral turmoil in Georgia and Florida.","['Elections, Governors', 'Elections, Senate']",https://www.nytimes.com/2018/11/14/us/florida-georgia-scott-kemp.html,article,News,"{'neg': 0.147, 'neu': 0.853, 'pos': 0.0, 'compound': -0.8442}"
Republicans and Democrats Cannot Agree on Absolutely Anything. Except This.,2018-11-15,0.1506,0.07539682539682539,U.S.,The need to repair the nation’s criminal justice system has brought together the two parties in a way that is unusual in these days of partisan strife.,"['Criminal Justice', 'Law and Legislation', 'United States Politics and Government', 'Ex-Convicts', 'Sentences (Criminal)']",https://www.nytimes.com/2018/11/14/us/prison-reform-bill-republicans-democrats.html,article,News Analysis,"{'neg': 0.079, 'neu': 0.833, 'pos': 0.088, 'compound': 0.1506}"
"Shorter Sentences, More Judicial Leeway: What the Criminal Justice Bill Would Do",2018-11-15,-0.1531,0.26666666666666666,U.S.,A bipartisan proposal endorsed by President Trump to overhaul federal prison and sentencing laws would have its greatest effect on future prison populations.,"['United States Politics and Government', 'Law and Legislation', 'Sentences (Criminal)', 'Prisons and Prisoners', 'Mandatory Sentencing', 'Courts and the Judiciary', 'Cocaine and Crack Cocaine', 'Drug Abuse and Traffic']",https://www.nytimes.com/2018/11/14/us/politics/sentencing-prison-bill.html,article,News,"{'neg': 0.162, 'neu': 0.67, 'pos': 0.168, 'compound': -0.1531}"
Jacob deGrom and Blake Snell Win Cy Young Awards,2018-11-15,0.8021,0.29583333333333334,Sports,DeGrom won in a near-unanimous decision despite recording only 10 wins this year because of the Mets’ anemic offense.,"['Baseball', 'Cy Young Award', 'Awards, Decorations and Honors']",https://www.nytimes.com/2018/11/14/sports/cy-young-award-degrom-blake-snell.html,article,News,"{'neg': 0.084, 'neu': 0.726, 'pos': 0.189, 'compound': 0.8021}"
Witness at El Chapo Trial Gives Master Class on Sinaloa Cartel,2018-11-15,0.0,0.05555555555555555,New York,"Jesus Zambada Garcia, a former cartel operations chief, described the organization’s logistics, financing and central personalities.","['Drug Cartels', 'Organized Crime']",https://www.nytimes.com/2018/11/14/nyregion/el-chapo-trial-brooklyn.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
California Utility Customers May Be on Hook for Billions in Wildfire Damage,2018-11-15,-0.6713,0.0,Business Day,Pacific Gas and Electric Company’s stock has been cut almost in half since last week as investors assess the potential payout if its equipment is found to blame.,"['Wildfires', 'Power Failures and Blackouts', 'Regulation and Deregulation of Industry', 'Suits and Litigation (Civil)', 'Fines (Penalties)', 'Prices (Fares, Fees and Rates)']",https://www.nytimes.com/2018/11/14/business/energy-environment/california-fire-utilities.html,article,News,"{'neg': 0.113, 'neu': 0.861, 'pos': 0.025, 'compound': -0.6713}"
Powell Says Fed Deserves Credit for Economic Growth,2018-11-15,0.5187,0.12222222222222223,Business Day,"The Fed chairman, Jerome H. Powell, did not mention President Trump on Wednesday, but his remarks amounted to a defense of the central bank.","['United States Economy', 'Interest Rates', 'United States Politics and Government', 'International Trade and World Market', 'Protectionism (Trade)']",https://www.nytimes.com/2018/11/14/business/federal-reserve-powell-economy.html,article,News,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.5187}"
Damage Control at Facebook: 6 Takeaways From The Times’s Investigation ,2018-11-15,-0.7717,0.101010101010101,Technology,"An investigation by The New York Times revealed how Facebook fought back against critics during a flood of crises — with delays, denials and an influence campaign in Washington.","['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Data-Mining and Database Marketing', 'Computers and the Internet', 'Lobbying and Lobbyists']",https://www.nytimes.com/2018/11/14/technology/facebook-crisis-mark-zuckerberg-sheryl-sandberg.html,article,News,"{'neg': 0.141, 'neu': 0.859, 'pos': 0.0, 'compound': -0.7717}"
"Mira Ricardel, Aide Who Crossed Melania Trump, Is Removed From Her White House Role",2018-11-15,0.1779,0.1111111111111111,U.S.,"The White House said that Ms. Ricardel was indeed leaving her post as a deputy national security adviser, but that she would still work in the administration — just not under the first lady’s roof.","['First Ladies (US)', 'United States Politics and Government']",https://www.nytimes.com/2018/11/14/us/politics/mira-ricardel-melania-trump.html,article,News,"{'neg': 0.0, 'neu': 0.975, 'pos': 0.025, 'compound': 0.1779}"
"In Florida Recount, Sloppy Signatures Placed Thousands of Ballots in Limbo",2018-11-15,-0.743,-0.125,U.S.,Thousands of ballots have been rejected in Florida because voters’ signatures don’t match what’s on file. Democrats are arguing that’s disenfranchisement.,"['Voting and Voters', 'Absentee Voting', 'Handwriting', 'Identification Devices', 'Midterm Elections (2018)', 'United States Politics and Government']",https://www.nytimes.com/2018/11/14/us/voting-signatures-matching-elections.html,article,News,"{'neg': 0.114, 'neu': 0.886, 'pos': 0.0, 'compound': -0.743}"
How a Bollywood Music Label Conquered YouTube,2018-11-15,0.0,0.3333333333333333,World,"In 2016, hundreds of millions of people in India got internet access. They helped make T-Series the most watched YouTube channel in the world.","['Pop and Rock Music', 'Video Recordings, Downloads and Streaming', 'Computers and the Internet']",https://www.nytimes.com/2018/11/14/world/asia/t-series-youtube-india.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Quotation of the Day: Life After Foster Care: Studying to Be a Doctor,2018-11-15,0.4939,0.16666666666666666,Today’s Paper,"Quotation of the Day for Thursday, November 15, 2018.",[],https://www.nytimes.com/2018/11/14/todayspaper/quotation-of-the-day-life-after-foster-care-studying-to-be-a-doctor.html,article,Quote,"{'neg': 0.0, 'neu': 0.918, 'pos': 0.082, 'compound': 0.4939}"
"Editors’ Note: November 15, 2018",2018-11-15,0.0,0.16666666666666666,Corrections,"Corrections appearing in print on Thursday, November 15, 2018.",[],https://www.nytimes.com/2018/11/14/pageoneplus/editors-note-november-15-2018.html,article,Correction,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Review: Raúl Esparza Becomes a Very Familiar Fascist in ‘Arturo Ui’,2018-11-15,-0.3581,0.35059523809523807,Theater,John Doyle’s inventive revival of Brecht’s 1941 satire about Adolf Hitler is more impressive for theatrical ingenuity than topicality.,['Theater'],https://www.nytimes.com/2018/11/14/theater/resistible-rise-of-arturo-ui-review-raul-esparza.html,article,Review,"{'neg': 0.111, 'neu': 0.823, 'pos': 0.066, 'compound': -0.3581}"
Review: Reaching Across Korean Borders in ‘Wild Goose Dreams’,2018-11-15,0.6124,0.2888888888888889,Theater,Hansol Jung’s industriously imaginative play uses visions of winged flight to explore the loneliness of two ambivalent lovers in Seoul.,['Theater'],https://www.nytimes.com/2018/11/14/theater/wild-goose-dreams-review-public-theater.html,article,Review,"{'neg': 0.085, 'neu': 0.729, 'pos': 0.186, 'compound': 0.6124}"
Money to Start Small Businesses,2018-11-15,0.0,-0.02777777777777778,Crosswords & Games,Mary Lou Guizzo and Jeff Chen run up a tab.,['Crossword Puzzles'],https://www.nytimes.com/2018/11/14/crosswords/daily-puzzle-2018-11-15.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Lawmakers Push Trump to Act Against China on Uighur Detention,2018-11-15,-0.8225,0.08055555555555556,World,Legislators have introduced bipartisan bills that urge the Trump administration to impose economic sanctions and take other measures to defend Uighurs.,"['United States Politics and Government', 'Embargoes and Sanctions', 'Human Rights and Human Rights Violations', 'Uighurs (Chinese Ethnic Group)']",https://www.nytimes.com/2018/11/14/world/asia/congress-uighurs-china-detention.html,article,News,"{'neg': 0.152, 'neu': 0.848, 'pos': 0.0, 'compound': -0.8225}"
Jimmy Butler Can’t Prevent Collapse in 76ers Debut,2018-11-15,-0.2617,0.20075757575757575,Sports,Butler scored 14 points for his new team but Philadelphia gave up a 16-point lead in the fourth quarter against Orlando.,"['Basketball', 'Trades (Sports)']",https://www.nytimes.com/2018/11/14/sports/jimmy-butler-76ers.html,article,News,"{'neg': 0.047, 'neu': 0.93, 'pos': 0.023, 'compound': -0.2617}"
"Brexit, Facebook, Michael Avenatti: Your Thursday Briefing",2018-11-15,0.0,0.16666666666666666,Briefing,Here’s what you need to know to start your day.,[],https://www.nytimes.com/2018/11/14/briefing/brexit-facebook-michael-avenatti.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Sigrid Nunez Wins National Book Award for ‘The Friend’,2018-11-15,0.9198,0.13787878787878788,Books,"The judges called the novel an “exquisitely written and deeply humane exploration of grief.” This year also saw the addition of a new category, for translated literature.","['Books and Literature', 'National Book Awards']",https://www.nytimes.com/2018/11/14/books/national-book-award-sigrid-nunez.html,article,News,"{'neg': 0.033, 'neu': 0.746, 'pos': 0.221, 'compound': 0.9198}"
"Dressing Michelle Obama, Then and Now",2018-11-15,0.0803,0.11666666666666667,Fashion & Style,Meredith Koop spent many years in the White House working with the former first lady on her wardrobe. Now she is helping Ms. Obama with the book tour and trying to figure out what comes next.,"['Fashion and Apparel', 'Women and Girls', 'First Ladies (US)', 'your-feed-selfcare']",https://www.nytimes.com/2018/11/15/fashion/michelle-obama-stylist-meredith-koop.html,article,News,"{'neg': 0.029, 'neu': 0.936, 'pos': 0.034, 'compound': 0.0803}"
Data-Driven Medicine Will Help People — But Can It Do So Equally?,2018-11-15,-0.9285,0.17361111111111108,Magazine,Technological advances threaten to make a crushingly unequal system even more so.,"['Data-Mining and Database Marketing', 'Health Insurance and Managed Care']",https://www.nytimes.com/interactive/2018/11/15/magazine/tech-design-inequality-health.html,multimedia,Interactive Feature,"{'neg': 0.294, 'neu': 0.668, 'pos': 0.037, 'compound': -0.9285}"
The Human Brain Is a Time Traveler,2018-11-15,0.6369,0.2916666666666667,Magazine,Looking to the future has always defined humanity. Will A.I. become the best crystal ball of all?,"['Computers and the Internet', 'Artificial Intelligence', 'Memory']",https://www.nytimes.com/interactive/2018/11/15/magazine/tech-design-ai-prediction.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.6369}"
Proteomics Might Have Saved My Mother’s Life. And It May Yet Save Mine.,2018-11-15,0.5574,0.08888888888888889,Magazine,"The 20,000 or so known proteins in each human body might soon be used as an early warning system for disease.","['Proteins', 'Genetics and Heredity', 'Medicine and Health']",https://www.nytimes.com/interactive/2018/11/15/magazine/tech-design-proteomics.html,multimedia,Interactive Feature,"{'neg': 0.044, 'neu': 0.846, 'pos': 0.11, 'compound': 0.5574}"
What’s on TV Thursday: ‘Grey’s Anatomy’ and ‘Wonder’,2018-11-15,0.0,0.022222222222222216,Arts,"“Grey’s Anatomy” closes out Season 15, and snuggle up with a box of tissues to watch “Wonder.”","['Television', 'Movies']",https://www.nytimes.com/2018/11/15/arts/television/whats-on-tv-thursday-greys-anatomy-and-wonder.html,article,Schedule,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Past and Present Collide at Wembley, England’s Spiritual, and Spiritless, Home",2018-11-15,-0.0772,-0.001190476190476202,Sports,"A billion-dollar offer to buy England’s national stadium, which will host a friendly against the United States this week, forced England to confront the idea that it doesn’t need one.",['Soccer'],https://www.nytimes.com/2018/11/15/sports/england-usmnt-wembley-rooney.html,article,News,"{'neg': 0.129, 'neu': 0.778, 'pos': 0.093, 'compound': -0.0772}"
Facebook Cuts Ties With Washington Firm That Sought to Discredit Social Network’s Critics,2018-11-15,-0.5267,-0.02777777777777778,Technology,"The social network faced scrutiny for working with the consulting firm, which tried to discredit critics and rivals of the Silicon Valley giant.","['Computers and the Internet', 'Social Media', 'News and News Media']",https://www.nytimes.com/2018/11/15/technology/facebook-definers-soros.html,article,News,"{'neg': 0.086, 'neu': 0.914, 'pos': 0.0, 'compound': -0.5267}"
Word + Quiz: hiatus,2018-11-15,0.0,-0.04166666666666667,The Learning Network,This word has appeared in 202 articles on nytimes.com in the past year.,[],https://www.nytimes.com/2018/11/15/learning/15WODLN.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Start-Up Offering Credit to Other Start-Ups,2018-11-15,0.8447,0.08522727272727272,Business Day,"In less than two years, Brex has soared to a $1.1 billion valuation by helping new companies secure vital credit.","['Venture Capital', 'Entrepreneurship', 'Start-ups', 'Credit Cards']",https://www.nytimes.com/2018/11/15/business/smallbusiness/start-up-brex-offers-credit-to-other-start-ups.html,article,News,"{'neg': 0.038, 'neu': 0.722, 'pos': 0.241, 'compound': 0.8447}"
