headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
"At She the People Forum, 2020 Candidates Speak Directly to Women of Color",2019-04-24,0.5267,0.17333333333333334,U.S.,"Eight Democratic presidential candidates took questions on racial, gender and economic justice, addressing a crucial constituency in the primary.","['Presidential Election of 2020', 'Blacks', 'Black People', 'Voting and Voters']",https://www.nytimes.com/2019/04/24/us/politics/she-the-people-forum-2020-women.html,article,News,"{'neg': 0.0, 'neu': 0.938, 'pos': 0.062, 'compound': 0.5267}"
Sri Lanka’s Muslims Face an Angry Backlash After Easter Sunday Attacks,2019-04-24,-0.5719,-0.17361111111111113,World,"The country had little history of Christian-Muslim violence, but when Muslim extremists bombed churches on Easter Sunday, everything changed.","['Sri Lanka Easter Bombings (April, 2019)', 'Discrimination', 'Terrorism', 'Muslims and Islam']",https://www.nytimes.com/2019/04/24/world/asia/sri-lankas-muslims.html,article,News,"{'neg': 0.086, 'neu': 0.914, 'pos': 0.0, 'compound': -0.5719}"
"Man With Gas Cans in St. Patrick’s Cathedral Planned to Burn It Down, Prosecutor Says",2019-04-24,-0.4939,0.049158249158249144,New York,"Marc Lamparello, who was charged Wednesday with attempted arson, had staked out the church the day before, a prosecutor said.","['ARSON', 'Churches (Buildings)']",https://www.nytimes.com/2019/04/24/nyregion/st-patricks-cathedral-attack-marc-lamparello.html,article,News,"{'neg': 0.069, 'neu': 0.931, 'pos': 0.0, 'compound': -0.4939}"
The Most Wondrous Things at the Milan Furniture Fair,2019-04-24,0.6486,0.4533333333333333,Style,"Designers trotted out their latest creations. Earth-friendly materials, bizarre shapes and coziness were among the themes.","['Furniture', 'Interior Design and Furnishings', 'Design', 'Milan Furniture Fair']",https://www.nytimes.com/2019/04/24/style/milan-furniture-fair.html,article,News,"{'neg': 0.048, 'neu': 0.793, 'pos': 0.159, 'compound': 0.6486}"
"Sri Lanka, North Korea, Cassowaries: Your Thursday Briefing",2019-04-24,-0.8442,0.16666666666666666,Briefing,The terrorist threat persists in Sri Lanka.,[],https://www.nytimes.com/2019/04/24/briefing/sri-lanka-north-korea-cassowaries.html,article,briefing,"{'neg': 0.238, 'neu': 0.762, 'pos': 0.0, 'compound': -0.8442}"
Facebook Expects to Be Fined Up to $5 Billion by F.T.C. Over Privacy Issues,2019-04-24,-0.6705,-0.04166666666666668,Technology,Facebook and the agency have been in negotiations over a financial penalty for claims that the company violated a 2011 consent decree.,"['Fines (Penalties)', 'Privacy', 'Company Reports', 'Social Media']",https://www.nytimes.com/2019/04/24/technology/facebook-ftc-fine-privacy.html,article,News,"{'neg': 0.108, 'neu': 0.86, 'pos': 0.032, 'compound': -0.6705}"
Why Stephen Moore Is Not Fit for the Fed,2019-04-24,-0.7521,-0.07166666666666668,Opinion,"It’s not his sexist comments and other personal failings, a reader says.",['United States Politics and Government'],https://www.nytimes.com/2019/04/24/opinion/letters/stephen-moore-federal-reserve.html,article,Letter,"{'neg': 0.175, 'neu': 0.825, 'pos': 0.0, 'compound': -0.7521}"
Ukraine’s Newly Elected President Is Jewish. So Is Its Prime Minister. Not All Jews There Are Pleased.,2019-04-24,-0.7351,0.10883838383838385,World,"Anti-Semitism is not the scourge it once was in Ukraine, but some Jews fear becoming targets as their prominence grows.","['Jews and Judaism', 'Elections', 'ANTI-SEMITISM']",https://www.nytimes.com/2019/04/24/world/europe/volodomyr-zelensky-ukraine-jewish-president.html,article,News,"{'neg': 0.1, 'neu': 0.9, 'pos': 0.0, 'compound': -0.7351}"
DeWanda Wise Reads ‘Talking to My Fiancé About My New Girlfriend’,2019-04-24,0.872,0.3406060606060606,Style,"On this week’s Modern Love podcast, the “She’s Gotta Have It” actress reads an essay about commitment and polyamory.","['Love (Emotion)', 'Podcasts']",https://www.nytimes.com/2019/04/24/style/modern-love-podcast-dewanda-wise.html,article,News,"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.872}"
This Could Be One of Trump’s Biggest Political Victories,2019-04-24,0.296,0.08333333333333333,Opinion,The Supreme Court seems poised to let the administration manipulate the 2020 census by adding a citizenship question to it.,"['Immigration and Emigration', 'Census', 'Population', 'Citizenship and Naturalization', 'United States Politics and Government']",https://www.nytimes.com/2019/04/24/opinion/citizenship-census-supreme-court-arguments.html,article,Editorial,"{'neg': 0.063, 'neu': 0.833, 'pos': 0.104, 'compound': 0.296}"
Mueller Report Reveals Trump’s Fixation on Targeting Hillary Clinton,2019-04-24,0.0,0.07222222222222223,U.S.,The president repeatedly sought to have Attorney General Jeff Sessions reopen the investigation into Mrs. Clinton’s use of a private email server.,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)', 'Presidential Election of 2016', 'United States Politics and Government']",https://www.nytimes.com/2019/04/24/us/politics/jeff-sessions-hillary-clinton-donald-trump.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
How to Return a Lost Phone,2019-04-24,-0.6476,-0.18958333333333327,Smarter Living,"You stumble across a lost phone, maybe in a bathroom or in the back of a cab. You feel bad for whoever lost it — that could be you someday! — but don’t know how to reunite it with its owner. Here’s how.","['Smartphones', 'Android (Operating System)', 'iPhone', 'Telephones and Telecommunications']",https://www.nytimes.com/2019/04/24/smarter-living/how-to-return-a-lost-phone.html,article,News,"{'neg': 0.134, 'neu': 0.838, 'pos': 0.027, 'compound': -0.6476}"
Widespread Testing Begins on Malaria Vaccine That Is Only Partly Effective,2019-04-24,-0.6249,0.19166666666666665,Health,"Despite the vaccine’s drawbacks, the W.H.O. endorsed testing on 360,000 children, in an effort to lower death rates in Africa.","['Vaccination and Immunization', 'Malaria', 'Mosquitoes', 'Clinical Trials', 'Children and Childhood', 'Parasites', 'Mosquito Nets', 'your-feed-healthcare']",https://www.nytimes.com/2019/04/24/health/malaria-vaccine-malawi.html,article,News,"{'neg': 0.122, 'neu': 0.838, 'pos': 0.04, 'compound': -0.6249}"
"A Journalist’s Funeral Shows Northern Ireland’s Progress, and Its Regressions",2019-04-24,-0.0129,0.12916666666666665,World,"The life of a murdered journalist was celebrated by leading politicians not just from across Northern Ireland’s divided political spectrum, but from across the Irish Sea.","['Politics and Government', 'Murders, Attempted Murders and Homicides']",https://www.nytimes.com/2019/04/24/world/europe/lyra-mckee-funeral-northern-ireland.html,article,News,"{'neg': 0.101, 'neu': 0.799, 'pos': 0.1, 'compound': -0.0129}"
You Can’t Stop Robocalls. You Shouldn’t Have To.,2019-04-24,-0.8866,0.16666666666666666,Technology,"Today’s solutions for fighting spam and scam calls are ineffective. But the onus should be on the phone companies, not you, to solve this problem.","['Mobile Applications', 'Telephones and Telecommunications', 'Spam (Electronic)', 'Numbers', 'Wireless Communications', 'Cellular Telephones', 'Smartphones', 'Privacy']",https://www.nytimes.com/2019/04/24/technology/personaltech/stop-robocalls.html,article,News,"{'neg': 0.254, 'neu': 0.723, 'pos': 0.023, 'compound': -0.8866}"
Tesla Posts Big Quarterly Loss as Its Electric-Car Sales Lag,2019-04-24,-0.1655,0.1416666666666667,Business Day,"The $702 million loss exceeded expectations, but the company reaffirmed its guidance on the year’s deliveries. It said it was open to raising capital.","['Company Reports', 'Stocks and Bonds', 'Electric and Hybrid Vehicles', 'Production', 'Factories and Manufacturing', 'Automobiles']",https://www.nytimes.com/2019/04/24/business/tesla-earnings-elon-musk.html,article,News,"{'neg': 0.06, 'neu': 0.91, 'pos': 0.03, 'compound': -0.1655}"
"In Russia, Political Criticism Is a 4-Letter Word (and a $470 Fine)",2019-04-24,-0.8625,0.003282828282828295,World,"A Russian court fined a man $470 for calling President Vladimir Putin a vulgar form of the word dimwit, under a new law against obscene criticism. The man, using obscenities, said he was unrepentant.","['Politics and Government', 'Indecency, Obscenity and Profanity', 'Censorship', 'Fines (Penalties)', 'Social Media']",https://www.nytimes.com/2019/04/24/world/europe/russia-putin-criticism-law.html,article,News,"{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.8625}"
"Kirstjen Nielsen, Facebook, N.F.L. Draft: Your Wednesday Evening Briefing",2019-04-24,0.0,0.16666666666666666,Briefing,Here’s what you need to know at the end of the day.,[],https://www.nytimes.com/2019/04/24/briefing/kirstjen-nielsen-facebook-nfl-draft.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Overlooked No More: Martin Sostre, Who Reformed America’s Prisons From His Cell",2019-04-24,-0.8957,-0.03666666666666668,Obituaries,The lawsuits he filed from behind bars in the 1960s and ’70s challenging harsh prison conditions laid the groundwork for prisoners to defend their rights even today.,"['Prisons and Prisoners', 'Blacks', 'Black People', 'Human Rights and Human Rights Violations', 'Suits and Litigation (Civil)', 'Muslims and Islam', 'Biographical Information']",https://www.nytimes.com/2019/04/24/obituaries/martin-sostre-overlooked.html,article,Obituary (Obit),"{'neg': 0.232, 'neu': 0.742, 'pos': 0.026, 'compound': -0.8957}"
Tribeca Film Festival: 9 Filmmakers Who Should Be on Your Radar,2019-04-24,0.8705,-0.08666666666666667,Movies,"Their films may be flawed, but they reflect talent behind the camera. This is your chance to say you saw these directors when they were just starting out.","['Movies', 'Tribeca Film Festival (NYC)']",https://www.nytimes.com/2019/04/24/movies/tribeca-film-festival.html,article,News,"{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.8705}"
They Arranged to Meet Underage Teens for Sex. Instead the Police Were Waiting.,2019-04-24,-0.4767,0.14646464646464644,New York,"Sixteen men who had arranged to meet 14- and 15-year-olds for sex on dating apps were arrested in New Jersey, police said.","['Sex Crimes', 'Computers and the Internet', 'Child Pornography']",https://www.nytimes.com/2019/04/24/nyregion/underage-dating-sting-operation.html,article,News,"{'neg': 0.053, 'neu': 0.947, 'pos': 0.0, 'compound': -0.4767}"
W.H.O. Says Limited or No Screen Time for Children Under 5,2019-04-24,-0.4363,0.13904761904761903,Health,"Infants under 1 year old should not be exposed to electronic screens, and children between the ages of 2 and 4 should not have more than one daily hour of “sedentary screen time,” the agency said Wednesday.","['Children and Childhood', 'Obesity', 'Computers and the Internet', 'Television', 'Parenting']",https://www.nytimes.com/2019/04/24/health/screen-time-kids.html,article,News,"{'neg': 0.06, 'neu': 0.922, 'pos': 0.018, 'compound': -0.4363}"
"Fay McKenzie Dies at 101, Almost the Length of Her Screen Career",2019-04-24,0.0,0.06533333333333333,Obituaries,"Five 1940s movies with Gene Autry were high points of her century-spanning run, which began in silent films as an infant. She shot her last role last year.","['ACTORS AND ACTRESSES', 'Movies', 'Deaths (Obituaries)']",https://www.nytimes.com/2019/04/24/obituaries/fay-mckenzie-dead.html,article,Obituary (Obit),"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Sri Lanka Suicide Bombers Included Two Sons of a Spice Tycoon,2019-04-24,-0.6124,0.23333333333333334,World,"The aura of success surrounding Mohammad Yusuf Ibrahim, head of a Sri Lanka spice empire, crashed on news that two of his sons were Easter Sunday bombers.","['Sri Lanka Easter Bombings (April, 2019)', 'Terrorism', 'Muslims and Islam', 'Politics and Government']",https://www.nytimes.com/2019/04/24/world/asia/sri-lanka-bombers-millionaire.html,article,News,"{'neg': 0.116, 'neu': 0.828, 'pos': 0.056, 'compound': -0.6124}"
Judge Sides With Woman Whose Lawsuit Accuses R. Kelly of Sexual Abuse,2019-04-24,-0.7003,0.07333333333333333,Arts,"After the R&B singer failed to answer the lawsuit, a judge ruled in his accuser’s favor and may soon decide how much money Mr. Kelly owes her.","['Music', 'Suits and Litigation (Civil)']",https://www.nytimes.com/2019/04/24/arts/music/r-kelly-sexual-abuse-lawsuit.html,article,News,"{'neg': 0.148, 'neu': 0.81, 'pos': 0.042, 'compound': -0.7003}"
"Everything You Need to Know Before ‘Avengers: Endgame,’ in Two Minutes",2019-04-24,0.2263,0.08333333333333333,Movies,Maybe you haven’t seen all the movies in the Marvel Cinematic Universe. Maybe you’ve forgotten some. We’ll get you caught up for “Endgame.”,"['Movies', 'Spider-Man (Fictional Character)']",https://www.nytimes.com/interactive/2019/04/24/movies/avengers-endgame-recap.html,multimedia,Interactive Feature,"{'neg': 0.038, 'neu': 0.905, 'pos': 0.056, 'compound': 0.2263}"
"Police Shoot at a Black Couple Near Yale, Prompting a Week of Protests",2019-04-24,-0.5859,0.12272727272727273,New York,"The police released video footage in response to calls for transparency over last week’s shooting in New Haven by a Yale officer and a Hamden, Conn., officer.","['Police Brutality, Misconduct and Shootings', 'Blacks', 'Black People', 'Demonstrations, Protests and Riots', 'Colleges and Universities', 'Video Recordings, Downloads and Streaming']",https://www.nytimes.com/2019/04/24/nyregion/yale-shooting-protests.html,article,News,"{'neg': 0.08, 'neu': 0.92, 'pos': 0.0, 'compound': -0.5859}"
Long-Term Use of Antibiotics Tied to Heart Risks,2019-04-24,0.2533,0.05833333333333333,Well,Taking antibiotics for two months or longer may be linked to an increase in a woman’s risk for cardiovascular disease.,"['ANTIBIOTICS', 'Women and Girls', 'Heart']",https://www.nytimes.com/2019/04/24/well/live/long-term-use-of-antibiotics-tied-to-heart-risks.html,article,News,"{'neg': 0.043, 'neu': 0.874, 'pos': 0.084, 'compound': 0.2533}"
Would Any Atrocity Turn Off Investors to Saudi Arabia?,2019-04-24,-0.7399,-0.011111111111111118,Opinion,The kingdom this week executed 37 “terrorists” after torture and sham trials. Corporations and governments should demand an end to the kingdom’s egregious violations of human rights.,"['United States International Relations', 'Human Rights and Human Rights Violations', 'Foreign Investments', 'Torture']",https://www.nytimes.com/2019/04/24/opinion/saudi-arabia-executions.html,article,Editorial,"{'neg': 0.148, 'neu': 0.806, 'pos': 0.047, 'compound': -0.7399}"
"The Nets’ Glow-Up Came Early, and It May Fade Too Soon",2019-04-24,0.7717,0.17083333333333334,Sports,"The Nets were better than anyone expected this season, but the potential loss of key players like D’Angelo Russell in free agency this summer could curtail development.","['Basketball', 'Playoff Games']",https://www.nytimes.com/2019/04/24/sports/nets-jarrett-allen-eliminated.html,article,News,"{'neg': 0.044, 'neu': 0.811, 'pos': 0.145, 'compound': 0.7717}"
Microsoft’s Profit Rises 19% as Its Cloud Business Drives Strong Results,2019-04-24,0.8591,0.16822916666666665,Technology,The company’s most recent quarter provided further evidence that its turnaround is showing little signs of abating.,"['Company Reports', 'Cloud Computing', 'Enterprise Computing', 'Software', 'Data Centers']",https://www.nytimes.com/2019/04/24/technology/microsoft-earnings.html,article,News,"{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.8591}"
The Bill-Melinda Gates Romance Started With a Rejection,2019-04-24,0.5574,0.1515151515151515,Opinion,She recounts her evolution to feminist in her new memoir.,"['Books and Literature', 'Marriages', 'Philanthropy', ""Women's Rights"", 'Workplace Environment']",https://www.nytimes.com/2019/04/24/opinion/melinda-gates-microsoft-feminist.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.5574}"
How Did James Holzhauer Turn ‘Jeopardy!’ Into His Own A.T.M.? We Asked Him,2019-04-24,0.6467,0.37772108843537416,Arts,"James Holzhauer, who has won more than $1 million so far, says he approaches each clue as if he already knows he will get it right, “so I’m going to bet as much as I can.”","['Contests and Prizes', 'Gambling']",https://www.nytimes.com/2019/04/24/arts/jeopardy-james-holzhauer-interview.html,article,News,"{'neg': 0.0, 'neu': 0.937, 'pos': 0.063, 'compound': 0.6467}"
"Manchester City Sweeps Aside United and Its History, Inching Closer to Premier League Title",2019-04-24,-0.0026,-0.020833333333333336,Sports,"Ole Gunnar Solskjaer understands Manchester United’s past, but risks venerating it at the expense of the present, and the future.",['Soccer'],https://www.nytimes.com/2019/04/24/sports/manchester-united-manchester-city-liverpool.html,article,News,"{'neg': 0.045, 'neu': 0.892, 'pos': 0.062, 'compound': -0.0026}"
"Parkland Shooting Suspect Is Getting $430,000 From Life Insurance and May Lose His Lawyers",2019-04-24,-0.2732,0.0,U.S.,"Public defenders for Nikolas Cruz asked to leave the case after he was awarded half of an $865,000 life insurance policy.","['Parkland, Fla, Shooting (2018)', 'Life Insurance', 'Public Defenders and Court-Appointed Lawyers (Criminal)']",https://www.nytimes.com/2019/04/24/us/nikolas-cruz-insurance-policy.html,article,News,"{'neg': 0.115, 'neu': 0.81, 'pos': 0.075, 'compound': -0.2732}"
Kim Jong-un Meets Putin in Russia With U.S. Talks Faltering,2019-04-25,0.7003,0.022222222222222216,World,"Mr. Kim, the North Korean leader, met the Russian president as he tries to build support for his approach to sanctions relief and nuclear disarmament.","['ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Embargoes and Sanctions', 'Nuclear Weapons', 'Missiles and Missile Defense Systems', 'United States International Relations', 'International Relations']",https://www.nytimes.com/2019/04/24/world/asia/putin-kim-russia-summit.html,article,News,"{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.7003}"
"Measles Outbreak Infects 695, Highest Number Since 2000",2019-04-25,-0.1779,0.12727272727272726,Health,"The outbreak, linked to skepticism about vaccines, has led to extraordinary measures, including $1,000 fines and bans on unvaccinated children in public.","['Measles', 'Vaccination and Immunization', 'Children and Childhood', 'Epidemics', 'Rumors and Misinformation']",https://www.nytimes.com/2019/04/24/health/measles-outbreaks-us.html,article,News,"{'neg': 0.038, 'neu': 0.938, 'pos': 0.024, 'compound': -0.1779}"
He Hired a Worker to Dig a Nuclear Bunker. Now He’s Been Convicted of Murder.,2019-04-25,-0.926,-0.16666666666666669,U.S.,"Daniel L. Beckwitt was found guilty of second-degree murder after Askia Khafra, 21, died in a fire in 2017 while digging tunnels under Mr. Beckwitt’s house.","['Murders, Attempted Murders and Homicides']",https://www.nytimes.com/2019/04/24/us/daniel-beckwitt-askia-khafra.html,article,News,"{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.926}"
"Trump Vows Stonewall of ‘All’ House Subpoenas, Setting Up Fight Over Powers",2019-04-25,-0.7579,0.1515151515151515,U.S.,"The president dismissed oversight investigations by House Democrats as partisan and illegitimate, signaling a new phase of confrontation.","['Subpoenas', 'Executive Privilege, Doctrine of', 'Constitution (US)', 'United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)', 'Impeachment']",https://www.nytimes.com/2019/04/24/us/politics/donald-trump-subpoenas.html,article,News,"{'neg': 0.14, 'neu': 0.86, 'pos': 0.0, 'compound': -0.7579}"
Biden Joins the Really Big Crowd,2019-04-25,0.4215,0.2611111111111111,Opinion,"He’s nice, he’s experienced and he’s younger than Ringo.","['Presidential Election of 2020', 'United States Politics and Government']",https://www.nytimes.com/2019/04/24/opinion/joe-biden-2020.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.4215}"
"Detective’s Lies Sent Three People to Prison, Prosecutors Charge",2019-04-25,-0.9042,-0.13333333333333336,New York,"A veteran narcotics detective testified falsely about drug deals he claimed to have seen in at least three cases, the Manhattan district attorney’s office said.","['Police Brutality, Misconduct and Shootings', 'Corruption (Institutional)', 'False Arrests, Convictions and Imprisonments']",https://www.nytimes.com/2019/04/24/nyregion/nyc-detective-perjury-franco.html,article,News,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.9042}"
Strong Support Here Helped Trump Win Pennsylvania in 2016. 2020 Could Be Different.,2019-04-25,0.9292,0.27999999999999997,U.S.,"President Trump promised to be the champion of the “forgotten American.” To some Republicans in Altoona, that promise is unfulfilled.","['Presidential Election of 2016', 'United States Politics and Government', 'Presidential Election of 2020', 'Labor and Jobs']",https://www.nytimes.com/2019/04/24/us/politics/trump-pennsylvania.html,article,News,"{'neg': 0.071, 'neu': 0.654, 'pos': 0.275, 'compound': 0.9292}"
A Kremlin Offer of Expedited Citizenship Challenges Ukraine,2019-04-25,-0.25,0.13333333333333333,World,President Vladimir Putin simplified citizenship for people in separatist-held regions of Ukraine — a move that could intensify the five-year conflict in the country’s east.,"['United States International Relations', 'Citizenship and Naturalization', 'Politics and Government']",https://www.nytimes.com/2019/04/24/world/europe/russia-ukraine-citizenship.html,article,News,"{'neg': 0.045, 'neu': 0.929, 'pos': 0.026, 'compound': -0.25}"
"Review: In ‘Ink,’ a Mephistopheles Named Murdoch Takes Charge",2019-04-25,0.6705,0.05555555555555555,Theater,James Graham’s invigorating play about London journalism goes on a journey to the tabloid underworld — and the American present.,['Theater'],https://www.nytimes.com/2019/04/24/theater/ink-review.html,article,Review,"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.6705}"
‘Hold Your Horses!’,2019-04-25,0.6588,0.11489898989898989,Crosswords & Games,Jon Olsen makes a joyous New York Times Crossword debut.,['Crossword Puzzles'],https://www.nytimes.com/2019/04/24/crosswords/daily-puzzle-2019-04-25.html,article,News,"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.6588}"
"Corrections: April 25, 2019",2019-04-25,0.0,0.16666666666666666,Corrections,"Corrections appearing in print on Thursday, April 25, 2019.",[],https://www.nytimes.com/2019/04/24/pageoneplus/corrections-april-25-2019.html,article,Correction,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
5 Cheap(ish) Things to Help You With Meal Prep,2019-04-25,-0.0258,-0.016666666666666677,Smarter Living,Minimize food waste and maximize savings.,"['Cooking and Cookbooks', 'Cookware', 'Food', 'Home Appliances']",https://www.nytimes.com/2019/04/24/smarter-living/5-cheap-ish-things-to-help-you-with-meal-prep.html,article,News,"{'neg': 0.089, 'neu': 0.825, 'pos': 0.086, 'compound': -0.0258}"
Quotation of the Day: Facebook Says U.S. Regulators Will Hit It Hard,2019-04-25,0.0,-0.06250000000000001,Today’s Paper,"Quotation of the Day for Thursday, April 25, 2019.",[],https://www.nytimes.com/2019/04/24/todayspaper/quotation-of-the-day-facebook-says-us-regulators-will-hit-it-hard.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Man Faces 8 Counts of Attempted Murder After Driving Into Pedestrians, Police Say",2019-04-25,-0.6908,0.16666666666666666,U.S.,"The authorities said Isaiah J. Peoples intentionally hit people with his car in Sunnyvale, Calif., on Tuesday.","['Traffic Accidents and Safety', 'Murders, Attempted Murders and Homicides']",https://www.nytimes.com/2019/04/24/us/car-crash-pedestrians-sunnyvale.html,article,News,"{'neg': 0.103, 'neu': 0.897, 'pos': 0.0, 'compound': -0.6908}"
Adding More Competitive Spice to Show Jumping,2019-04-25,0.2484,0.38888888888888884,Sports,"The Riders Masters Cup is trying to do for equestrian events what the Ryder Cup has done for golf, pitting Americans against Europeans.",['Horsemanship and Equestrian Events'],https://www.nytimes.com/2019/04/25/sports/longines-masters-equestrian.html,article,News,"{'neg': 0.0, 'neu': 0.964, 'pos': 0.036, 'compound': 0.2484}"
"A Respite From Record Losses, but Tropical Forests Are Still in Trouble",2019-04-25,-0.5307,-0.17999999999999997,Climate,"Satellite data suggest 2018 wasn't as bad as the previous two years for tropical deforestation, but the overall trend of losing trees continues. ","['Forests and Forestry', 'Environment', 'Greenhouse Gas Emissions', 'Carbon Dioxide']",https://www.nytimes.com/2019/04/25/climate/tropical-forest-deforestation.html,article,News,"{'neg': 0.126, 'neu': 0.816, 'pos': 0.058, 'compound': -0.5307}"
"Sri Lanka, Trump, Scotland: Your Thursday Briefing",2019-04-25,0.4019,0.16666666666666666,Briefing,Let us help you start your day.,"['Sri Lanka Easter Bombings (April, 2019)']",https://www.nytimes.com/2019/04/25/briefing/sri-lanka-trump-scotland.html,article,briefing,"{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.4019}"
"Jason Vargas Makes a Promising Start for the Mets, but the Phillies Own the Night",2019-04-25,0.2144,0.2833333333333333,Sports,"In the finale of a three-game series at Citi Field, Rhys Hoskins and a long home run trot made a statement about the teams’ rekindling rivalry.",['Baseball'],https://www.nytimes.com/2019/04/25/sports/mets-phillies-vargas.html,article,News,"{'neg': 0.0, 'neu': 0.97, 'pos': 0.03, 'compound': 0.2144}"
What’s on TV Thursday: ‘Gotham’ and ‘Shrek Forever After’,2019-04-25,0.2263,0.16666666666666666,Arts,“Gotham” comes to an end on Fox. And “Shrek Forever After” is on Freeform.,"['Television', 'Movies']",https://www.nytimes.com/2019/04/25/arts/television/whats-on-tv-thursday-gotham-and-shrek-forever-after.html,article,Schedule,"{'neg': 0.0, 'neu': 0.951, 'pos': 0.049, 'compound': 0.2263}"
"Amid Charged Atmosphere at Amherst, Jeff Sessions Calls for Country to Move on From Mueller Report",2019-04-25,-0.1531,0.16666666666666666,U.S.,"Amherst College Republicans invited Mr. Sessions to speak on Wednesday night. The event drew protests from students and faculty members at Amherst, as well as from nearby schools.","['United States Politics and Government', 'Colleges and Universities', 'Demonstrations, Protests and Riots', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Title IX (Gender Discrimination Legislation)', 'Freedom of Speech and Expression', 'Special Prosecutors (Independent Counsel)']",https://www.nytimes.com/2019/04/25/us/politics/jeff-sessions-mueller-amherst.html,article,News,"{'neg': 0.062, 'neu': 0.903, 'pos': 0.035, 'compound': -0.1531}"
Word + Quiz: placate,2019-04-25,0.0,-0.04166666666666667,The Learning Network,This word has appeared in 101 articles on NYTimes.com in the past year.,[],https://www.nytimes.com/2019/04/25/learning/25WODLN.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Take Your Child to Work Day,2019-04-25,0.168,0.16666666666666666,The Learning Network,Have you ever visited your parents at work? Would you want to?,[],https://www.nytimes.com/2019/04/25/learning/take-your-child-to-work-day.html,article,News,"{'neg': 0.0, 'neu': 0.949, 'pos': 0.051, 'compound': 0.168}"
"Lose the Chalk, Officer: Court Finds Marking Tires of Parked Cars Unconstitutional",2019-04-25,-0.8934,0.03888888888888888,U.S.,The police in four states will have to drop an age-old method of telling whether a car has been parked too long: an appeals court says it violates the Fourth Amendment’s ban on unreasonable searches.,"['Traffic and Parking Violations', 'Search and Seizure', 'Suits and Litigation (Civil)', 'Privacy', 'Fourth Amendment (US Constitution)', 'Urban Areas']",https://www.nytimes.com/2019/04/25/us/tire-chalk-parking-unconstitutional.html,article,News,"{'neg': 0.151, 'neu': 0.849, 'pos': 0.0, 'compound': -0.8934}"
N.F.L. Draft Day and Labor Talks Share a Focus: Rookie Contracts,2019-04-25,0.296,0.041666666666666664,Sports,"Players and their union could press for changes to first-year deals that would speed the wait for a second, larger payday.","['Football', 'Draft and Recruitment (Sports)']",https://www.nytimes.com/2019/04/25/sports/nfl-draft-rookie-contracts.html,article,News,"{'neg': 0.0, 'neu': 0.959, 'pos': 0.041, 'compound': 0.296}"
"To Save Public Housing, New York Warily Considers a New Approach: Tear Some Down",2019-04-25,0.4939,-0.04130190796857465,New York,A plan would replace two buildings in Chelsea with mixed-income private developments. Residents fear displacement.,"['Public and Subsidized Housing', 'Real Estate and Housing (Residential)', 'Demolition']",https://www.nytimes.com/2019/04/25/nyregion/nycha-fulton-houses.html,article,News,"{'neg': 0.059, 'neu': 0.824, 'pos': 0.117, 'compound': 0.4939}"
Trevor Noah Wonders if Trump Will Start Badgering Instagram Next,2019-04-25,0.1926,0.17333333333333334,Arts,“What’s next?” Noah said after the president asked why he’d lost Twitter followers. “He’s going to complain to Instagram because his thirst traps aren’t blowing up?”,[],https://www.nytimes.com/2019/04/25/arts/television/trevor-noah-twitter-trump-jack-dorsey.html,article,News,"{'neg': 0.088, 'neu': 0.84, 'pos': 0.072, 'compound': 0.1926}"
