headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Supreme Court Lets Rhode Island Make Voting by Mail Easier Amid Pandemic,2020-08-13,-0.2263,0.16666666666666666,U.S.,The court rejected a request from Republicans to block an order suspending a requirement that witnesses or a notary observe the completion of absentee ballots.,"['Voter Registration and Requirements', 'Coronavirus (2019-nCoV)', 'United States Politics and Government']",https://www.nytimes.com/2020/08/13/us/supreme-court-rhode-island-voting.html,article,News,"{'neg': 0.13, 'neu': 0.769, 'pos': 0.1, 'compound': -0.2263}"
Trump’s Attacks on the Biden-Harris Ticket,2020-08-13,-0.2837,0.05333333333333333,Opinion,"“The contrast between the energetic and forward-looking Biden-Harris team and an increasingly pathetic President Trump couldn’t be more clear,” writes a reader.","['Presidential Election of 2020', 'United States Politics and Government']",https://www.nytimes.com/2020/08/13/opinion/letters/biden-harris-trump.html,article,Letter,"{'neg': 0.124, 'neu': 0.773, 'pos': 0.103, 'compound': -0.2837}"
What Phil Collins and the YouTube Twins Tell Us About Music,2020-08-13,0.8479,0.3507936507936507,Style,The brothers Tim and Fred Williams have wowed the internet with their YouTube reactions to vintage music. Why are generation-spanning videos like theirs so popular right now?,"['Radio', 'Music', 'Audio Recordings, Downloads and Streaming', 'Video Recordings, Downloads and Streaming']",https://www.nytimes.com/2020/08/13/style/twins-tim-fred-williams-phil-collins.html,article,News,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.8479}"
A playbook for combating QAnon,2020-08-13,-0.7964,0.09999999999999999,Technology,QAnon can no longer be ignored. What internet companies could do to stop its spread.,"['Fringe Groups and Movements', 'Computers and the Internet', 'Social Media', 'Rumors and Misinformation']",https://www.nytimes.com/2020/08/13/technology/qanon-internet-companies.html,article,News,"{'neg': 0.202, 'neu': 0.798, 'pos': 0.0, 'compound': -0.7964}"
Steve McQueen and Chloé Zhao Works Will Play at the New York Film Festival,2020-08-13,0.6808,0.1515151515151515,Movies,The main slate also includes documentaries by Jia Zhangke and Frederick Wiseman in an event that has been reshaped by the pandemic.,"['Movies', 'New York Film Festival']",https://www.nytimes.com/2020/08/13/movies/new-york-film-festival-lineup.html,article,News,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.6808}"
9/11 Light Tribute to Take Different Shape,2020-08-13,0.0,0.14027777777777778,Arts,The twin columns will not be projected into the sky this year because of coronavirus concerns for the workers who put it together. But other buildings may shine blue.,"['Museums', 'Coronavirus (2019-nCoV)', 'Quarantine (Life and Culture)', 'September 11 (2001)', 'World Trade Center (Manhattan, NY)', 'Funerals and Memorials']",https://www.nytimes.com/2020/08/13/arts/design/september-11-memorial-light-canceled-coronavirus.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
U.S. Seizes Bitcoin Said to Be Used to Finance Terrorist Groups,2020-08-13,-0.7845,0.013888888888888886,U.S.,"ISIS and other groups openly solicited virtual currency donations because they mistakenly believed that the transactions would be anonymous, officials said.","['Terrorism', 'Bitcoin (Currency)', 'Virtual Currency', 'United States Politics and Government', 'Finances']",https://www.nytimes.com/2020/08/13/us/politics/bitcoin-terrorism.html,article,News,"{'neg': 0.121, 'neu': 0.879, 'pos': 0.0, 'compound': -0.7845}"
Think QAnon Is on the Fringe? So Was the Tea Party,2020-08-13,0.1926,0.2610544217687075,Technology,Followers of the pro-Trump conspiracy movement are winning elections and worrying moderate Republicans. Sound familiar?,"['QAnon', 'Tea Party Movement', 'United States Politics and Government', 'Fringe Groups and Movements', 'Conservatism (US Politics)', 'Polls and Public Opinion', 'Conspiracy Theories']",https://www.nytimes.com/2020/08/13/technology/qanon-tea-party.html,article,News,"{'neg': 0.101, 'neu': 0.785, 'pos': 0.114, 'compound': 0.1926}"
Chicago’s Rise in Shootings,2020-08-13,-0.4019,0.16666666666666666,Opinion,The Cook County Board president says it has nothing to do with bail reform. Also: When voting results are delayed; Turkey’s part in NATO; Hong Kong’s postponed election.,"['Coronavirus (2019-nCoV)', 'Bail', 'Presidential Election of 2020', 'Absentee Voting', 'Elections']",https://www.nytimes.com/2020/08/13/opinion/letters/chicago-shootings.html,article,Letter,"{'neg': 0.076, 'neu': 0.924, 'pos': 0.0, 'compound': -0.4019}"
Who Would Replace Kamala Harris in the Senate for California? Let the Jockeying Begin,2020-08-13,0.0,0.08333333333333333,U.S.,"As the Democratic vice-presidential nominee hits the campaign trail, a race to replace her kicks off.","['Presidential Election of 2020', 'United States Politics and Government', 'Elections, Senate']",https://www.nytimes.com/2020/08/13/us/california-senate-kamala-harris.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
‘Lovecraft Country’ Review: Nightmare on Jim Crow Street,2020-08-13,-0.5719,0.04545454545454544,Arts,"HBO’s new horror series sends a Black family on a quest across 1950s America, where anyone they see might be a monster.",['Television'],https://www.nytimes.com/2020/08/13/arts/television/lovecraft-country-review.html,article,Review,"{'neg': 0.081, 'neu': 0.919, 'pos': 0.0, 'compound': -0.5719}"
Trump’s Labor Chief Accused of Intervening in Oracle Pay Bias Case,2020-08-13,-0.6249,0.08333333333333333,Business Day,A Labor Department lawyer asserts that she faced reprisal after saying Secretary Eugene Scalia was set to settle a suit for a sum she found too low.,"['Whistle-Blowers', 'Suits and Litigation (Civil)', 'Discrimination', 'Wages and Salaries', 'United States Politics and Government']",https://www.nytimes.com/2020/08/13/business/economy/oracle-settlement-scalia.html,article,News,"{'neg': 0.129, 'neu': 0.871, 'pos': 0.0, 'compound': -0.6249}"
Coco Gauff Was Rising When Tennis Stopped. She Plans on Going Higher.,2020-08-13,0.6908,0.15773809523809523,Sports,"“Having those months off to work on certain stuff definitely helped,” she said.",['Tennis'],https://www.nytimes.com/2020/08/13/sports/tennis/coco-gauff.html,article,News,"{'neg': 0.036, 'neu': 0.819, 'pos': 0.145, 'compound': 0.6908}"
‘Boys State’ Review: Give Me a Teen and I’ll Show You a Politician,2020-08-13,0.5267,0.15277777777777776,Movies,The winning if overly eager-to-please documentary “Boys State” looks at an annual educational program for teenage boys.,"['Documentary Films and Programs', 'United States Politics and Government']",https://www.nytimes.com/2020/08/13/movies/boys-state-review.html,article,Review,"{'neg': 0.0, 'neu': 0.931, 'pos': 0.069, 'compound': 0.5267}"
"In a Pair of ‘Hubs,’ the N.H.L. Postseason Has Been Anything but Neutral",2020-08-13,-0.8888,0.0944444444444444,Sports,"Fighting has made a comeback, rest is more important than ever and players are hiding injuries from opponents staying in the same hotel. “It’s been nasty from the beginning,” said one TV analyst.","['Hockey, Ice', 'Playoff Games', 'Coronavirus Reopenings']",https://www.nytimes.com/2020/08/13/sports/hockey/nhl-qualifying-round-playoffs.html,article,News,"{'neg': 0.185, 'neu': 0.754, 'pos': 0.061, 'compound': -0.8888}"
Daimler to Settle U.S. Emissions Charges for $2.2 Billion,2020-08-13,-0.6124,-0.04166666666666667,Business Day,The agreement is a small fraction of the sum that Volkswagen paid after admitting to emissions cheating in 2015.,"['Automobiles', 'Fuel Emissions (Transportation)', 'Fines (Penalties)']",https://www.nytimes.com/2020/08/13/business/daimler-emissions-settlement-us.html,article,News,"{'neg': 0.158, 'neu': 0.788, 'pos': 0.055, 'compound': -0.6124}"
"As Britain Climbs Out of an Economic Pit, Tough Questions Loom",2020-08-13,-0.4378,-0.1796296296296296,World,"The government’s aid programs are winding down, and officials are so far resisting pressure to extend them. But what if the virus resurges?","['Politics and Government', 'Economic Conditions and Trends', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/08/13/world/europe/britain-economy-coronavirus.html,article,News,"{'neg': 0.098, 'neu': 0.854, 'pos': 0.047, 'compound': -0.4378}"
"Students, Tell Us About Your Experience With the Summer Reading Contest.",2020-08-13,0.0772,0.1515151515151515,The Learning Network,"We want to hear your thoughts, reflections and discoveries after 10 weeks of reading The New York Times.",[],https://www.nytimes.com/2020/08/13/learning/students-tell-us-about-your-experience-with-the-summer-reading-contest.html,article,News,"{'neg': 0.0, 'neu': 0.969, 'pos': 0.031, 'compound': 0.0772}"
Remote Learning Is Hard. Losing Family Members Is Worse.,2020-08-13,-0.7154,-0.20666666666666664,Opinion,"I’m a low-income student in a crowded apartment, and my family is vulnerable to Covid-19. The benefits of returning to school are not worth our health.","['Coronavirus Reopenings', 'E-Learning', 'Coronavirus (2019-nCoV)', 'Education (K-12)', 'Hispanic-Americans', 'Income Inequality']",https://www.nytimes.com/2020/08/13/opinion/covid-school-reopening-student.html,article,Op-Ed,"{'neg': 0.192, 'neu': 0.765, 'pos': 0.043, 'compound': -0.7154}"
Massachusetts Forces Two Theaters to Reduce Seating Capacity,2020-08-13,0.0,0.05555555555555555,Theater,"Only 50 audience members apiece will be allowed to attend tent performances of “Godspell” and “Harry Clarke"" in the Berkshires.",['Theater'],https://www.nytimes.com/2020/08/13/theater/godspell-harry-clarke-reduced-capacity.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Theater to Stream: ‘Finish the Fight’ and a Starry ‘Jacksonian’,2020-08-13,0.34,0.16666666666666666,Theater,"This month, watch Ming Peiffer’s play about the women’s suffrage movement and a virtual reading that reunites Ed Harris and Bill Pullman.","['Theater', 'Edinburgh Festival Fringe', 'Quarantine (Life and Culture)', 'Video Recordings, Downloads and Streaming']",https://www.nytimes.com/2020/08/13/theater/stream-finish-the-fight-jacksonian.html,article,News,"{'neg': 0.0, 'neu': 0.951, 'pos': 0.049, 'compound': 0.34}"
Belgian Designer Accuses Virgil Abloh of Copying. Again.,2020-08-13,-0.34,0.34722222222222215,Fashion & Style,"Walter Van Beirendonck says Louis Vuitton’s latest men’s collection looks familiar, and Kanye West steps into the fray.",['Fashion and Apparel'],https://www.nytimes.com/2020/08/13/fashion/virgil-abloh-walter-van-beirendonck-kanye-west-louis-vuitton.html,article,News,"{'neg': 0.059, 'neu': 0.941, 'pos': 0.0, 'compound': -0.34}"
"Who Is Svetlana Tikhanovskaya, Belarus’s Unlikely Opposition Leader?",2020-08-13,0.7579,-0.10833333333333334,World,"Ms. Tikhanovskaya spent her summers in rural Ireland, as a “Chernobyl child” sent to the country for respite. Her host family remembers her as a compassionate leader, even as a youngster.","['Elections', 'Politics and Government']",https://www.nytimes.com/2020/08/13/world/europe/belarus-opposition-svetlana-tikhanovskaya.html,article,News,"{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.7579}"
"Israel-U.A.E., New Zealand, Kamala Harris: Your Friday Briefing",2020-08-13,0.0,0.1515151515151515,Briefing,Here’s what you need to know.,[],https://www.nytimes.com/2020/08/13/briefing/israel-uae-deal-china-reinfection.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"With No Fanfare, Williams Sisters Give It Their All",2020-08-13,0.2255,0.1976190476190476,Sports,"It looked more like a practice match in atmosphere, but Serena topped Venus in a tight match at the Top Seed Open.",['Tennis'],https://www.nytimes.com/2020/08/13/sports/tennis/serena-williams-venus-williams.html,article,News,"{'neg': 0.059, 'neu': 0.866, 'pos': 0.075, 'compound': 0.2255}"
10 New Books We Recommend This Week,2020-08-13,0.0772,0.14646464646464644,Books,Suggested reading from critics and editors at The New York Times.,['Books and Literature'],https://www.nytimes.com/2020/08/13/books/review/10-new-books-we-recommend-this-week.html,article,List,"{'neg': 0.055, 'neu': 0.882, 'pos': 0.063, 'compound': 0.0772}"
Fortnite Creator Sues Apple and Google After Ban From App Stores,2020-08-13,-0.886,0.08333333333333333,Technology,"Epic Games, the maker of the popular game, provoked the tech giants by violating their policies, then released a social media campaign and lawsuits to confront them.","['Computer and Video Games', 'Suits and Litigation (Civil)', 'Mobile Applications', 'Mobile Commerce and Payments', 'Antitrust Laws and Competition Issues']",https://www.nytimes.com/2020/08/13/technology/apple-fortnite-ban.html,article,News,"{'neg': 0.23, 'neu': 0.727, 'pos': 0.042, 'compound': -0.886}"
A Bouquet of Group Art Shows Near Houston Street,2020-08-13,-0.0258,0.11666666666666667,Arts,"These expansive exhibitions, in galleries on or near the Lower East Side, create an immersive sense of art and the reawakening art scene.",['Art'],https://www.nytimes.com/2020/08/13/arts/design/nyc-galleries-art-shows.html,article,News,"{'neg': 0.041, 'neu': 0.921, 'pos': 0.039, 'compound': -0.0258}"
"Trump Eliminates Major Methane Rule, Even as Leaks Are Worsening",2020-08-13,-0.3691,0.24305555555555555,Climate,The weakening of Obama-era efforts to fight climate change amounts to a gift to many oil companies. Researchers warn that the decision ignores science.,"['Global Warming', 'Methane', 'Greenhouse Gas Emissions', 'Oil (Petroleum) and Gasoline', 'Natural Gas', 'Regulation and Deregulation of Industry', 'United States Politics and Government']",https://www.nytimes.com/2020/08/13/climate/trump-methane.html,article,News,"{'neg': 0.135, 'neu': 0.787, 'pos': 0.078, 'compound': -0.3691}"
Webinars on Teaching and Learning With The New York Times,2020-08-13,0.7184,0.2106060606060606,The Learning Network,"The first two webinars in our back-to-school series are all about using The Learning Network to help you bring the world to your students, for free.",[],https://www.nytimes.com/2020/08/13/learning/webinars-on-teaching-and-learning-with-the-new-york-times.html,article,News,"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.7184}"
"Le Kha Phieu, Vietnam Leader Who Was Pushed Out, Dies at 88",2020-08-13,-0.6557,0.010000000000000004,World,"He served for less than four years as the country’s general secretary, losing his post after unusually public factional struggles.","['Deaths (Obituaries)', 'Politics and Government']",https://www.nytimes.com/2020/08/13/world/asia/le-kha-phieu-vietnam-leader-who-was-pushed-out-dies-at-88.html,article,Obituary (Obit),"{'neg': 0.09, 'neu': 0.91, 'pos': 0.0, 'compound': -0.6557}"
Tobe Nwigwe Never Planned to Go Viral. Then He Rapped About Breonna Taylor.,2020-08-13,0.0,0.08333333333333333,Arts,The Houston rapper and singer has been making music with a close-knit team for five years. A 44-second track released in July brought his message to a larger audience.,['Rap and Hip-Hop'],https://www.nytimes.com/2020/08/13/arts/music/tobe-nwigwe-breonna-taylor.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
You Probably Won’t Catch the Coronavirus From Frozen Food,2020-08-13,-0.4215,-0.21666666666666667,Health,Reports that the virus was detected in a trans-continental shipment of frozen chicken wings sparked concerns online. But experts aren’t worried.,"['Coronavirus Risks and Safety Concerns', 'Coronavirus (2019-nCoV)', 'Food Contamination and Poisoning', 'Food', 'Containers and Packaging', 'Chickens', 'your-feed-healthcare']",https://www.nytimes.com/2020/08/13/health/coronavirus-frozen-food.html,article,News,"{'neg': 0.054, 'neu': 0.946, 'pos': 0.0, 'compound': -0.4215}"
Don’t Like What You See on Zoom? Get a Face-Lift and Join the Crowd,2020-08-13,0.5719,0.16666666666666666,Health,"Cosmetic surgeons say business is booming after elective surgery opened up, with quarantine proving a time to heal in secrecy from renovation of face and body.","['Coronavirus (2019-nCoV)', 'Plastic Surgery', 'Videophones and Videoconferencing', 'Quarantine (Life and Culture)', 'your-feed-healthcare']",https://www.nytimes.com/2020/08/13/health/coronavirus-cosmetic-surgery.html,article,News,"{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.5719}"
How to Cycle Up ‘Mount Everest’,2020-08-13,-0.0772,0.25555555555555554,Sports,"A biking challenge known as “Everesting” — hill repeats equal in distance to the climb up the mountain — is catching on, with records rapidly falling.","['Cycling, Road', 'Mountains', 'Quarantine (Life and Culture)', 'Records and Achievements']",https://www.nytimes.com/2020/08/13/sports/cycling/everesting-challenge-cycling-records.html,article,News,"{'neg': 0.031, 'neu': 0.944, 'pos': 0.025, 'compound': -0.0772}"
Winning the Right to Vote Was the Work of Many Lifetimes,2020-08-13,0.7003,0.39206349206349206,U.S.,"It took generations of women — mothers and daughters, leaders and followers — to secure the 19th Amendment.","['Nineteenth Amendment (US Constitution)', ""Women's Rights"", 'Women and Girls']",https://www.nytimes.com/2020/08/13/us/suffrage-generations-vote.html,article,News,"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.7003}"
Tropical Storm Josephine Forms in the Atlantic,2020-08-13,0.4215,0.03888888888888889,U.S.,"The 10th named storm of the Atlantic hurricane season, Josephine is not expected to hit the Caribbean islands or the mainland United States, according to the National Hurricane Center.","['Hurricanes and Tropical Storms', 'Weather']",https://www.nytimes.com/2020/08/13/us/tropical-storm-josephine-.html,article,News,"{'neg': 0.0, 'neu': 0.945, 'pos': 0.055, 'compound': 0.4215}"
Justice Dept. Accuses Yale of Discrimination in Application Process,2020-08-13,-0.1531,0.08333333333333333,U.S.,The Trump administration said the university discriminated against Asian-American and white applicants. Yale defended its practices and vowed to maintain them.,"['Colleges and Universities', 'ADMISSIONS STANDARDS', 'AFFIRMATIVE ACTION', 'Race and Ethnicity', 'Discrimination', 'Asian-Americans', 'Whites', 'United States Politics and Government']",https://www.nytimes.com/2020/08/13/us/yale-discrimination.html,article,News,"{'neg': 0.108, 'neu': 0.83, 'pos': 0.061, 'compound': -0.1531}"
Afghanistan to Investigate Video Showing Forces Mutilating Taliban Corpses,2020-08-13,0.0772,0.10499999999999998,World,Many fear the video and other inflammatory clips circulating on social media will fuel revenge-taking long after any peace deal.,"['Afghanistan War (2001- )', 'War Crimes, Genocide and Crimes Against Humanity', 'Defense and Military Forces', 'Politics and Government']",https://www.nytimes.com/2020/08/13/world/asia/afghanistan-taliban-mutilation-video.html,article,News,"{'neg': 0.059, 'neu': 0.878, 'pos': 0.064, 'compound': 0.0772}"
Pompeo Says He and Military Warned Russia on Bounties for Killing U.S. Troops,2020-08-13,-0.872,0.05075757575757575,U.S.,The secretary of state’s acknowledgment came as a new detail surfaced about the intelligence that led to the C.I.A. assessment.,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Defense and Military Forces', 'Defense and Military Forces', 'Afghanistan War (2001- )', 'United States Politics and Government', 'Espionage and Intelligence Services', 'Passports']",https://www.nytimes.com/2020/08/13/us/politics/russian-bounties-pompeo.html,article,News,"{'neg': 0.197, 'neu': 0.756, 'pos': 0.047, 'compound': -0.872}"
Young Adults Report Rising Levels of Anxiety and Depression in Pandemic,2020-08-13,-0.785,0.1505050505050505,Health,"A new C.D.C. survey indicates that young people, as well as Blacks and Latinos of all ages, are showing signs of deteriorating mental health and some are resorting to substance abuse.","['Coronavirus (2019-nCoV)', 'Anxiety and Stress', 'Mental Health and Disorders', 'Youth', 'Depression (Mental)', 'Research', 'Teenagers and Adolescence', 'Drug Abuse and Traffic', 'your-feed-healthcare']",https://www.nytimes.com/2020/08/13/health/Covid-mental-health-anxiety.html,article,News,"{'neg': 0.16, 'neu': 0.778, 'pos': 0.062, 'compound': -0.785}"
"Konrad Steffen, Who Sounded Alarm on Greenland Ice, Dies at 68",2020-08-13,-0.5994,0.17291666666666666,Climate,"A renowned researcher on rising sea levels, he died after falling into the kind of crevasse that warming has created. “It looks like climate change actually claimed him as a victim,” a colleague said.","['Deaths (Obituaries)', 'Global Warming', 'Science and Technology']",https://www.nytimes.com/2020/08/13/climate/konrad-steffen-dead.html,article,Obituary (Obit),"{'neg': 0.131, 'neu': 0.788, 'pos': 0.08, 'compound': -0.5994}"
How Much Watching Time Do You Have This Weekend?,2020-08-13,0.8316,0.16767676767676767,Arts,"Our critic recommends a televised short-film festival, an earnest new comedy or embarking on a doctor show mega-marathon.",['Television'],https://www.nytimes.com/2020/08/13/arts/television/ted-lasso-apple-tv-plus.html,article,News,"{'neg': 0.043, 'neu': 0.735, 'pos': 0.222, 'compound': 0.8316}"
"Coronavirus, Israel, Animal Tears: Your Thursday Evening Briefing",2020-08-13,-0.2263,0.16666666666666666,Briefing,Here’s what you need to know at the end of the day.,[],https://www.nytimes.com/2020/08/13/briefing/coronavirus-israel-animal-tears.html,article,briefing,"{'neg': 0.056, 'neu': 0.944, 'pos': 0.0, 'compound': -0.2263}"
Making Sense of Kamala Harris,2020-08-13,0.0,0.22619047619047616,Opinion,Was she the right pick?,"['Presidential Election of 2020', 'Vice Presidents and Vice Presidency (US)']",https://www.nytimes.com/2020/08/13/opinion/kamala-harris-biden.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"In Derecho’s Wake, More Than 250,000 in Midwest Struggle Without Power",2020-08-13,-0.3182,0.3333333333333333,U.S.,"Residents in Iowa, Illinois and surrounding states were still without electricity days after Monday’s storms brought hurricane-force winds.","['Weather', 'Wind', 'Power Failures and Blackouts', 'Agriculture and Farming']",https://www.nytimes.com/2020/08/13/us/derecho-iowa-storm.html,article,News,"{'neg': 0.053, 'neu': 0.947, 'pos': 0.0, 'compound': -0.3182}"
U.S. Labels Chinese Language Education Group a Diplomatic Mission,2020-08-13,-0.25,0.046825396825396826,U.S.,"State Department officials said the move was aimed at informing American schools of potential propaganda from the government group’s programs, largely known as Confucius Institutes.","['Chinese Language', 'Foreign Students (in US)', 'Colleges and Universities', 'United States Politics and Government', 'Propaganda', 'Diplomatic Service, Embassies and Consulates']",https://www.nytimes.com/2020/08/13/us/politics/state-department-confucius-institutes.html,article,News,"{'neg': 0.043, 'neu': 0.957, 'pos': 0.0, 'compound': -0.25}"
Coronavirus Briefing: What Happened Today,2020-08-13,0.0,0.16666666666666666,U.S.,"Deaths are climbing in the U.S., and data suggests the official toll is an undercount.","['Coronavirus (2019-nCoV)', 'Deaths (Fatalities)']",https://www.nytimes.com/2020/08/13/us/coronavirus-today.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
N.C.A.A. Doctors Say Football Is a Bad Idea. But They Aren’t Deciding.,2020-08-13,0.2144,-0.1583333333333333,Sports,"The conferences, not the N.C.A.A., will make the decisions about whether to play a season in the fall.","['College Athletics', 'Coronavirus Reopenings', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/08/13/sports/ncaafootball/coronavirus-college-football-acc-sec-big-12.html,article,News,"{'neg': 0.043, 'neu': 0.898, 'pos': 0.059, 'compound': 0.2144}"
This Is Where I Stand,2020-08-13,0.0,0.16666666666666666,Opinion,The power of conservative radicalism in an age of upheaval.,"['Presidential Election of 2020', 'Politics and Government', 'Discrimination', 'Fringe Groups and Movements']",https://www.nytimes.com/2020/08/13/opinion/conservative-radicals.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Breonna Taylor’s Family Meets With Kentucky Attorney General,2020-08-13,-0.25,0.07000000000000002,U.S.,"Five months after Breonna Taylor’s killing during a police raid, her family met with Daniel Cameron, Kentucky’s first Black attorney general, and renewed their pleas for justice.","['Black People', 'Blacks', 'Police Brutality, Misconduct and Shootings']",https://www.nytimes.com/video/us/politics/100000007288379/breonna-taylor-mother-louisville-150-days.html,multimedia,Video,"{'neg': 0.083, 'neu': 0.852, 'pos': 0.064, 'compound': -0.25}"
"Biden, Seizing on Masks as a Campaign Issue, Calls for a Mandate",2020-08-13,0.0,0.13825757575757575,U.S.,"Joe Biden said wearing a mask was “about your responsibilities as an American” as he and his new running mate, Kamala Harris, drew a contrast with President Trump’s handling of the coronavirus.","['Presidential Election of 2020', 'Masks', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/08/13/us/politics/wear-masks-mandate-biden.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Trump’s Racist, Statist Suburban Dream",2020-08-13,-0.9246,-0.13333333333333333,Opinion,Racial inequality wasn’t an accident. It was an ugly political choice.,"['Presidential Election of 2020', 'Black People', 'Blacks', 'Race and Ethnicity', 'Real Estate and Housing (Residential)', 'Discrimination', 'Suburbs']",https://www.nytimes.com/2020/08/13/opinion/trump-suburbs-racism.html,article,Op-Ed,"{'neg': 0.317, 'neu': 0.639, 'pos': 0.044, 'compound': -0.9246}"
"$400 Unemployment Supplement Is Really $300, and Won’t Arrive Soon",2020-08-13,0.4939,0.13614718614718616,Business Day,"New state claims fell below one million for the first week since March. But jobless ranks remain vast, and a White House relief plan faces hurdles.","['United States Economy', 'Unemployment Insurance', 'Unemployment', 'Stimulus (Economic)', 'States (US)', 'Law and Legislation', 'Executive Orders and Memorandums', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'United States Politics and Government', 'Federal Aid (US)', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/08/13/business/economy/unemployment-benefits-coronavirus.html,article,News,"{'neg': 0.03, 'neu': 0.905, 'pos': 0.065, 'compound': 0.4939}"
"How Biden Chose Harris: A Search That Forged New Stars, Friends and Rivalries",2020-08-13,0.8126,0.17846320346320346,U.S.,"Joe Biden winnowed a large list of candidates to four finalists before settling on Kamala Harris, in a process shaped by questions of loyalty. He is eyeing other contenders for top administration jobs.","['Vice Presidents and Vice Presidency (US)', 'Presidential Election of 2020', 'United States Politics and Government']",https://www.nytimes.com/2020/08/13/us/politics/biden-harris.html,article,News,"{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.8126}"
A Geopolitical Earthquake Just Hit the Mideast,2020-08-13,0.0,0.16666666666666666,Opinion,The Israel-United Arab Emirates deal will be felt throughout the region.,"['Israeli Settlements', 'International Relations', 'Palestinians']",https://www.nytimes.com/2020/08/13/opinion/israel-uae.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Trump Makes Clear His Opposition to More Money to Support Mail Voting,2020-08-13,0.2415,0.31666666666666665,U.S.,The president’s remarks fueled alarm among Democrats that he is seeking to undercut the election and sow confusion about the outcome.,"['Absentee Voting', 'Postal Service and Post Offices', 'Presidential Election of 2020', 'United States Politics and Government', 'Coronavirus (2019-nCoV)', 'Stimulus (Economic)']",https://www.nytimes.com/2020/08/13/us/politics/trump-postal-service-mail-voting.html,article,News,"{'neg': 0.079, 'neu': 0.825, 'pos': 0.096, 'compound': 0.2415}"
Netanyahu Drops Troubled Annexation Plan for Diplomatic Gain,2020-08-13,-0.1779,-0.11458333333333334,World,"In an abrupt reversal, Israel’s prime minister “suspended” a promise to annex part of the West Bank in exchange for a historic opening with the U.A.E.","['Palestinians', 'International Relations', 'Politics and Government', 'United States International Relations']",https://www.nytimes.com/2020/08/13/world/middleeast/israel-uae-annexation.html,article,News,"{'neg': 0.057, 'neu': 0.899, 'pos': 0.044, 'compound': -0.1779}"
Kushner Says Meeting with Kanye was a ‘Friendly Discussion’,2020-08-13,0.0,0.3354166666666667,U.S.,"During a news briefing on Thursday, Jared Kushner, President Trump’s senior adviser, said that he and Kanye West had had a “great discussion” during a recent meeting in Colorado.",[],https://www.nytimes.com/video/us/elections/100000007288478/kushner-meets-kanye.html,multimedia,Video,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"In Tell-All Foreword, Cohen Promises Sordid Tales Trump ‘Does Not Want You to Read’",2020-08-13,0.6343,0.12222222222222222,U.S.,"In his memoir, “Disloyal,” Michael D. Cohen, President Trump’s onetime lawyer and fixer, claims that he had unique access to Mr. Trump, a man with “no true friends.”","['Books and Literature', 'United States Politics and Government', 'Presidential Election of 2020', 'Russian Interference in 2016 US Elections and Ties to Trump Associates']",https://www.nytimes.com/2020/08/13/us/politics/michael-cohen-memoir-trump.html,article,News,"{'neg': 0.019, 'neu': 0.899, 'pos': 0.082, 'compound': 0.6343}"
What Will a Virtual Convention Look Like?,2020-08-13,0.0,0.16666666666666666,U.S.,"We talked to Tom Perez, the chairman of the Democratic National Committee, to find out.",['Presidential Election of 2020'],https://www.nytimes.com/2020/08/13/us/politics/dnc-virtual-convention-tom-perez.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
