headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
"Wenner Media to Sell Men’s Journal, Continuing Shift From Print",2017-06-22,0.2732,0.08333333333333333,Business Day,"The magazine publisher has agreed to sell its men’s lifestyle title to American Media to focus on expanding its remaining brand, Rolling Stone.","['Mergers, Acquisitions and Divestitures', 'Magazines']",https://www.nytimes.com/2017/06/21/business/wenner-media-to-sell-mens-journal-continuing-shift-from-print-media.html,article,News,"{'neg': 0.0, 'neu': 0.96, 'pos': 0.04, 'compound': 0.2732}"
"Phyllis Kravitch, Judge Who Opened Doors for Herself, Dies at 96",2017-06-22,0.128,0.2888888888888889,U.S.,"Judge Kravitch embarked on her legal career in Savannah, Ga., her hometown, in 1944, more than a decade before women were allowed to sit on juries in the state.","['Appeals Courts (US)', 'Courts and the Judiciary', 'Women and Girls', 'Deaths (Obituaries)']",https://www.nytimes.com/2017/06/21/us/obituary-phyllis-kravitch-dead-court-of-appeals-judge.html,article,Obituary (Obit),"{'neg': 0.0, 'neu': 0.975, 'pos': 0.025, 'compound': 0.128}"
"With Win, the Yankees Pull Away From the Middling Pack",2017-06-22,0.5859,0.2968253968253968,Sports,A victory over the Angels halted the Yankees’ seven-game losing streak and stopped their slide toward the large pack of mediocrity in the American League.,['Baseball'],https://www.nytimes.com/2017/06/21/sports/baseball/new-york-yankees-american-league-fast-start.html,article,News,"{'neg': 0.09, 'neu': 0.792, 'pos': 0.118, 'compound': 0.5859}"
"Robert Campeau, Flamboyant Canadian Who Owned Bloomingdale’s, Dies at 93",2017-06-22,-0.7096,0.033333333333333326,Business Day,"Mr. Campeau, a developer, built a department store empire in the United States in the 1980s, but it swiftly drowned in a sea of debt.","['Shopping and Retail', 'Real Estate (Commercial)', 'Deaths (Obituaries)']",https://www.nytimes.com/2017/06/21/business/obituary-robert-campeau-dead-bloomingdales.html,article,Obituary (Obit),"{'neg': 0.138, 'neu': 0.787, 'pos': 0.075, 'compound': -0.7096}"
"Softball Brings Washington Together Again, for a Night",2017-06-22,0.5819,-0.026666666666666682,U.S.,The annual game between the women of Congress and women who work in the news media was considerably more relaxed than the men’s congressional game last week.,"['United States Politics and Government', 'Softball', 'News and News Media', 'Congressional Baseball Team Shooting (June, 2017)', 'Breast Cancer']",https://www.nytimes.com/2017/06/21/us/politics/softball-washington-women-congress-media.html,article,News,"{'neg': 0.0, 'neu': 0.932, 'pos': 0.068, 'compound': 0.5819}"
"Trump’s Preferred Candidate Wins Again, This Time in Saudi Arabia",2017-06-22,0.5719,0.15075757575757576,World,"The president views Mohammed bin Salman, the newly named Saudi crown prince, as a key ally in his effort to cement a Sunni Muslim alliance in the Persian Gulf.","['United States International Relations', 'United States Politics and Government']",https://www.nytimes.com/2017/06/21/world/middleeast/trump-saudi-arabia-mohammed-bin-salman.html,article,News,"{'neg': 0.0, 'neu': 0.936, 'pos': 0.064, 'compound': 0.5719}"
Health Insurers Speak Out,2017-06-22,-0.1406,0.05555555555555555,U.S.,"The insurance industry helped block the Clinton White House's health care plan, then helped push through the Affordable Care Act. Insurance companies have been conspicuously quiet this year as Republicans draft legislation, but 10 executives spoke out this week against Medicaid cuts.",[],https://www.nytimes.com/interactive/2017/06/21/us/politics/document-Medicaid-HPs-Letter-to-McConnell.html,multimedia,Interactive Feature,"{'neg': 0.074, 'neu': 0.86, 'pos': 0.066, 'compound': -0.1406}"
Abortion Adds Obstacle as Republicans Plan to Unveil Health Bill,2017-06-22,-0.1027,0.08333333333333333,U.S.,"The Republican leadership in the Senate plans to unveil a bill to repeal the Affordable Care Act, but senators remain divided over issues from abortion to Medicaid.","['United States Politics and Government', 'ABORTION', 'Health Insurance and Managed Care', 'Law and Legislation', 'Medicaid', 'Patient Protection and Affordable Care Act (2010)']",https://www.nytimes.com/2017/06/21/us/politics/abortion-republicans-health-bill.html,article,News,"{'neg': 0.061, 'neu': 0.903, 'pos': 0.036, 'compound': -0.1027}"
U.S. Pressed to Pursue Deal to Freeze North Korea Missile Tests,2017-06-22,0.4939,0.033333333333333326,World,"Versions of the proposal, which would require the United States to reduce its military footprint on the Korean Peninsula, have been floated by Beijing and Seoul.","['United States Politics and Government', 'Nuclear Tests', 'United States International Relations', 'United States Defense and Military Forces']",https://www.nytimes.com/2017/06/21/world/asia/north-korea-missle-tests.html,article,News,"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.4939}"
Inside Travis Kalanick’s Resignation as Uber’s C.E.O.,2017-06-22,-0.8591,-0.21111111111111114,Technology,"At a Chicago hotel on Tuesday, two venture capitalists presented Mr. Kalanick with a list of demands, including his resignation by the end of the day.","['Appointments and Executive Changes', 'Car Services and Livery Cabs']",https://www.nytimes.com/2017/06/21/technology/uber-travis-kalanick-final-hours.html,article,News,"{'neg': 0.179, 'neu': 0.821, 'pos': 0.0, 'compound': -0.8591}"
Lakers Have a Plan While the Knicks Hold Triangle Tryouts,2017-06-22,-0.4767,0.16666666666666666,Sports,"While the pieces seem to be falling into place in Los Angeles, turmoil surrounds the directionless Knicks and their president, Phil Jackson.","['Basketball', 'Draft and Recruitment (Sports)']",https://www.nytimes.com/2017/06/21/sports/basketball/nba-draft-los-angeles-lakers-lonzo-ball-new-york-knicks.html,article,News,"{'neg': 0.079, 'neu': 0.921, 'pos': 0.0, 'compound': -0.4767}"
Silicon Valley Investors Flexed Their Muscles in Uber Fight,2017-06-22,0.0,0.08333333333333333,Technology,Start-up financiers have deferred boardroom control to founders in recent years. Travis Kalanick’s ouster indicates that could be changing.,"['Venture Capital', 'Entrepreneurship', 'Car Services and Livery Cabs', 'Computers and the Internet', 'Appointments and Executive Changes']",https://www.nytimes.com/2017/06/21/technology/silicon-valley-investors-flexed-their-muscles-in-uber-fight.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Quotation of the Day: Suit Gives New Details of Brutal Interrogations,2017-06-22,-0.6249,-0.19065656565656566,Today’s Paper,"Quotation of the day for Thursday, June 22, 2017.",[],https://www.nytimes.com/2017/06/21/todayspaper/quotation-of-the-day-suit-gives-new-details-of-brutal-interrogations.html,article,Quote,"{'neg': 0.105, 'neu': 0.895, 'pos': 0.0, 'compound': -0.6249}"
Giving You a Leg Up,2017-06-22,0.5267,-0.11666666666666668,Crosswords & Games,Ruth Bloomfield Margolin plays a shell game with her words.,['Crossword Puzzles'],https://www.nytimes.com/2017/06/21/crosswords/giving-you-a-leg-up-katniss-juliette-rogers.html,article,News,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5267}"
Review: An Immersive ‘Seeing You’ Sends Its Audience to War,2017-06-22,0.0372,0.05555555555555555,Theater,"Our chief theater critics went to see the interactive performance piece on the same night, expecting to have vastly different experiences. They didn’t.",['Theater'],https://www.nytimes.com/2017/06/21/theater/seeing-you-review.html,article,Review,"{'neg': 0.09, 'neu': 0.801, 'pos': 0.109, 'compound': 0.0372}"
New York Lawmakers Push Bills Across Finish Line as Session Ends,2017-06-22,0.4019,0.1515151515151515,New York,"With mayoral control of schools at stake, lawmakers turned their attention to bills dealing with malpractice suits, e-cigarettes and, yes, sparklers.","['Law and Legislation', 'State Legislatures', 'E-Cigarettes']",https://www.nytimes.com/2017/06/21/nyregion/new-york-lawmakers-push-bills-across-finish-line-as-session-ends.html,article,News,"{'neg': 0.0, 'neu': 0.949, 'pos': 0.051, 'compound': 0.4019}"
From Courtney Barnett to Beer Snake,2017-06-22,0.5849,0.31666666666666665,World,"In this week’s newsletter, readers share their most meaningful cultural experiences.","['Art', 'Culture (Arts)', 'ABORIGINES', 'Music', 'Cooking and Cookbooks', 'Classical Music', 'Television', 'Museums', 'Pop and Rock Music', 'Dancing', 'Movies', 'Festivals']",https://www.nytimes.com/2017/06/21/world/australia/courtney-barnett-vivid-festival-ngv-family-law-beer-snake.html,article,Letter,"{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.5849}"
Zack Wheeler Goes on Disabled List as Mets Lose Third Straight to Dodgers,2017-06-22,-0.7003,-0.0066666666666666706,Sports,"Continuing a season-long trend of injured Mets pitchers, the right-hander was put on the 10-day disabled list before the team’s 8-2 loss on Wednesday.","['Baseball', 'Tendinitis', 'Sports Injuries']",https://www.nytimes.com/2017/06/21/sports/baseball/new-york-mets-zack-wheeler-disabled-list.html,article,News,"{'neg': 0.121, 'neu': 0.849, 'pos': 0.03, 'compound': -0.7003}"
Trump Turns an Iowa Rally Into a Venting Session,2017-06-22,0.0,0.20833333333333331,U.S.,"Style-heavy and substance-light, President Trump’s speech in Cedar Rapids, at his first rally since the end of April, went over an hour.",['United States Politics and Government'],https://www.nytimes.com/2017/06/21/us/politics/trump-iowa-rally-venting-session.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
What To Read Before Your Galápagos Vacation,2017-06-22,0.4019,0.16666666666666666,Travel,If you are going to the Ecuadorean archipelago — or need to be convinced — read these books.,['Travel and Vacations'],https://www.nytimes.com/2017/06/21/travel/what-to-read-before-your-galapagos-vacation.html,article,News,"{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.4019}"
"Actor David Thewlis on the ‘Fargo’ Season Finale, V.M. Varga and Greed",2017-06-22,-0.7579,-0.15833333333333335,Arts,"The British actor discussed his role as a bulimic villain, his American news addiction and that bloody toothpick.",['Television'],https://www.nytimes.com/2017/06/21/arts/television/actor-david-thewlis-on-the-fargo-season-finale-vm-varga-and-greed.html,article,News,"{'neg': 0.14, 'neu': 0.86, 'pos': 0.0, 'compound': -0.7579}"
Noah Hawley on Season 3 of ‘Fargo’ and a ‘Post-Truth World’,2017-06-22,-0.6597,0.16666666666666666,Arts,"The showrunner of the FX anthology series (based on the Coen brothers’ film) discussed the Season 3 finale, the altering of reality and villains.",['Television'],https://www.nytimes.com/2017/06/21/arts/television/fargo-season-3-finale-noah-hawley-interview.html,article,News,"{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.6597}"
‘Fargo’ Season 3 Finale: Bled Out,2017-06-22,-0.8381,0.2888888888888889,Arts,"The series continues to remind us that violence takes many forms, some of it legal. But it’s all violence.",['Television'],https://www.nytimes.com/2017/06/21/arts/television/fargo-recap-season-3-finale-somebody-to-love.html,article,Review,"{'neg': 0.189, 'neu': 0.783, 'pos': 0.029, 'compound': -0.8381}"
"Corrections: June 22, 2017",2017-06-22,0.0,0.16666666666666666,Corrections,"Corrections appearing in print on Thursday, June 22, 2017.",[],https://www.nytimes.com/2017/06/21/pageoneplus/corrections-june-22-2017.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Kristaps Porzingis Gone? Carmelo Anthony Staying? Phil Jackson on the State of the Knicks,2017-06-22,0.0,0.16666666666666666,Sports,"Jackson, in an interview with the Madison Square Network, confirms the speculation that has surround two of the team’s marquee players.","['Basketball', 'Trades (Sports)']",https://www.nytimes.com/2017/06/21/sports/basketball/knicks-kristaps-porzingis-carmelo-anthony-phil-jackson.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Is Thom Browne the Most Underestimated Designer in New York?,2017-06-22,-0.584,0.28383838383838383,Fashion & Style,"Among many inside and outside the fashion world, the gap between the perception of the designer’s company and its reality is “huge.”","['Fashion and Apparel', 'Suits (Apparel)', 'New York Fashion Week', ""Men's Fashion Week"", 'Paris Fashion Week']",https://www.nytimes.com/2017/06/22/fashion/thom-browne-the-most-underestimated-designer-in-new-york.html,article,News,"{'neg': 0.094, 'neu': 0.906, 'pos': 0.0, 'compound': -0.584}"
Consumer Agency Condemns Abuses in Loan Forgiveness Program,2017-06-22,-0.7003,0.07575757575757575,Business Day,"A program meant to reward people who take public service jobs for 10 years by erasing their student debts is riddled with problems, a new report by the Consumer Financial Protection Bureau concludes.",['Student Loans'],https://www.nytimes.com/2017/06/22/business/consumer-agency-condemns-abuses-in-loan-forgiveness-program.html,article,News,"{'neg': 0.177, 'neu': 0.712, 'pos': 0.11, 'compound': -0.7003}"
De Blasio to Unveil Plan for Rikers While Warning It ‘Will Not Be Easy’,2017-06-22,-0.6249,-0.0875,New York,"The proposal solidifies the mayor’s stance on closing the troubled jail complex, a goal that he was reluctant to embrace until recently.",['Prisons and Prisoners'],https://www.nytimes.com/2017/06/22/nyregion/de-blasio-rikers-plans.html,article,News,"{'neg': 0.122, 'neu': 0.84, 'pos': 0.038, 'compound': -0.6249}"
"‘Brexit,’ Uber, Cristiano Ronaldo: Your Thursday Briefing",2017-06-22,0.0,0.16666666666666666,Briefing,Here’s what you need to know to start your day.,[],https://www.nytimes.com/2017/06/22/briefing/brexit-uber-cristiano-ronaldo.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Frédérick Leboyer, Who Saw Childbirth Through Baby’s Eyes, Dies at 98",2017-06-22,0.4588,0.08888888888888889,Science,"Mr. Leboyer, a French physician, advocated natural birth methods that focused on easing suffering for the baby.","['Pregnancy and Childbirth', 'Doctors', 'Deaths (Obituaries)']",https://www.nytimes.com/2017/06/22/science/obituary-frederick-leboyer-doctor-natural-childbirth.html,article,Obituary (Obit),"{'neg': 0.054, 'neu': 0.822, 'pos': 0.124, 'compound': 0.4588}"
Vegas Golden Knights Focus on Defense in N.H.L. Expansion Draft,2017-06-22,0.6486,0.20416666666666666,Sports,"Goaltender Marc-Andre Fleury, a three-time Stanley Cup winner, became the face of Las Vegas’s first professional sports franchise.","['Hockey, Ice', 'Draft and Recruitment (Sports)']",https://www.nytimes.com/2017/06/22/sports/hockey/vegas-golden-knights-expansion-draft-fleury.html,article,News,"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.6486}"
Yankees Beat Angels and End Seven-Game Losing Streak,2017-06-22,0.2263,0.11388888888888889,Sports,"The Yanks regained the A.L. East lead with the help of the 15th home run this season from Matt Holliday, who filled in at first base.",['Baseball'],https://www.nytimes.com/2017/06/22/sports/baseball/new-york-yankees-los-angeles-angels.html,article,News,"{'neg': 0.043, 'neu': 0.882, 'pos': 0.075, 'compound': 0.2263}"
De Blasio's Plan to Close Rikers Island,2017-06-22,0.0,0.005555555555555557,New York,"A 51-page report from Mayor Bill de Blasio's office lays out what City Hall describes as a “credible path” to closing down the Rikers Island jail complex. Shuttering the jail “will not be easy,” the report says, and will take at least a decade.",[],https://www.nytimes.com/interactive/2017/06/22/nyregion/rikers-island-plan-de-blasio.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Stalemate in Albany May End de Blasio’s Control of City Schools,2017-06-22,-0.0562,0.08333333333333333,New York,"State lawmakers in both parties had hoped to extend Mayor Bill de Blasio’s authority, but adjourned for the year without an agreement on the nation’s largest public school system.","['State Legislatures', 'Education (K-12)', 'Mayors']",https://www.nytimes.com/2017/06/22/nyregion/new-york-city-schools-deblasio-legislature.html,article,News,"{'neg': 0.05, 'neu': 0.845, 'pos': 0.105, 'compound': -0.0562}"
Virtual Reality Is a Disappointment? Not in the World of Video Gamers,2017-06-22,-0.1531,-0.11111111111111112,Technology,"The video gaming industry continues to pour money and resources into virtual reality, cementing its development and advancement.","['Virtual Reality (Computers)', 'Computer and Video Games', 'Electronic Entertainment Expo (E3)']",https://www.nytimes.com/2017/06/22/technology/personaltech/virtual-reality-video-games.html,article,News,"{'neg': 0.065, 'neu': 0.882, 'pos': 0.053, 'compound': -0.1531}"
"Amid Subway Crisis, Cuomo Taps an Old Hand to Head M.T.A.",2017-06-22,0.5574,0.25555555555555554,New York,"In a surprise announcement, Gov. Andrew M. Cuomo chose Joseph J. Lhota to return as chairman of the authority. The appointment was approved by the State Senate.","['Appointments and Executive Changes', 'Subways', 'Transit Systems', 'Delays (Transportation)', 'Law and Legislation', 'Boards of Directors']",https://www.nytimes.com/2017/06/22/nyregion/mta-subway-cuomo.html,article,News,"{'neg': 0.06, 'neu': 0.782, 'pos': 0.158, 'compound': 0.5574}"
"A Census Time Machine: Sioux Falls Is the Past, Staten Island the Present, Las Vegas the Future",2017-06-22,0.3612,0.08333333333333333,The Upshot,"A look at which counties today resemble what America will look like in decades ahead, and which ones most resemble the nation’s ethnic composition as it once was.","['Race and Ethnicity', 'Economic Conditions and Trends', 'Population']",https://www.nytimes.com/interactive/2017/06/22/upshot/Census-Time-Machine-Demographics-in-America.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.957, 'pos': 0.043, 'compound': 0.3612}"
How the G.O.P. Health Bill Would Change Medicaid,2017-06-22,0.0,0.08333333333333333,U.S.,The reporter Margot Sanger-Katz examines how the Republican health plan aims to roll back a program that insures one in five Americans.,"['Health Insurance and Managed Care', 'Medicaid']",https://www.nytimes.com/video/us/politics/100000005178532/republican-health-plan-medicaid.html,multimedia,Video,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Found Poem Favorite | ‘To Whitman’,2017-06-22,0.8807,0.38888888888888884,The Learning Network,We are honoring the top winners of our Eighth Annual Found Poem Student Contest by publishing their work from June 13 to July 3. This one is by Halle Morrell.,"['Poetry and Poets', 'Reading and Writing Skills (Education)', 'News and News Media']",https://www.nytimes.com/2017/06/22/learning/found-poem-favorite-to-whitman.html,article,News,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.8807}"
"Gay Life in New York, Between Oppression and Freedom",2017-06-22,0.7184,0.23989898989898992,Blogs,"The photographs of Luis Carle document the hopes, crises and dreams of his generation in the L.G.B.T. community, which endured discrimination and AIDS while fighting for acceptance.","['Photography', 'Homosexuality and Bisexuality']",https://www.nytimes.com/slideshow/2017/06/22/blogs/gay-life-in-new-york-between-oppression-and-freedom.html,multimedia,Slideshow,"{'neg': 0.045, 'neu': 0.804, 'pos': 0.152, 'compound': 0.7184}"
The Immigrants No One Wants,2017-06-22,-0.7003,0.14166666666666666,Opinion,Guatemalans shun returning migrants. Big mistake.,"['Illegal Immigration', 'Deportation']",https://www.nytimes.com/2017/06/22/opinion/guatemala-immigrants.html,article,Op-Ed,"{'neg': 0.207, 'neu': 0.793, 'pos': 0.0, 'compound': -0.7003}"
"Grenfell Tower Fire: Mindless Deregulation, Senseless Harm",2017-06-22,-0.9318,-0.04583333333333334,Opinion,"Safety rules should be enacted or rejected based on analysis, not arbitrary formulas, like those adopted by Britain and the president.","['Grenfell Tower Fire (June, 2017)', 'Regulation and Deregulation of Industry', 'Executive Orders and Memorandums', 'United States Politics and Government', 'Legislatures and Parliaments', 'Accidents and Safety', 'Fires and Firefighters']",https://www.nytimes.com/2017/06/22/opinion/london-fire-grenfell-tower.html,article,Editorial,"{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.9318}"
Congress Steps Up on Foreign Policy,2017-06-22,0.0258,-0.2708333333333333,Opinion,Lawmakers of both parties have provided reassurance to allies and have countered some of President Trump’s worst moves.,"['United States International Relations', 'United States Politics and Government', 'Embargoes and Sanctions']",https://www.nytimes.com/2017/06/22/opinion/congress-nato-trump.html,article,Editorial,"{'neg': 0.085, 'neu': 0.807, 'pos': 0.108, 'compound': 0.0258}"
They Brushed Off Kamala Harris. Then She Brushed Us Off.,2017-06-22,-0.6705,-0.17708333333333334,Opinion,We went to the Senate to testify about the brutal experience of women under Islamist rule. But the Democratic senators ignored us.,"['United States Politics and Government', 'Women and Girls', 'Discrimination', ""Women's Rights"", 'Muslims and Islam', 'Shariah (Islamic Law)']",https://www.nytimes.com/2017/06/22/opinion/kamala-harris-islamism-senate-hearing.html,article,Op-Ed,"{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.6705}"
"Opioids, a Mass Killer We’re Meeting With a Shrug",2017-06-22,-0.7845,0.16666666666666666,Opinion,Opioid deaths continue to climb yet G.O.P. plans would reduce help.,"['Pain-Relieving Drugs', 'Drug Abuse and Traffic', 'Drugs (Pharmaceuticals)', 'Health Insurance and Managed Care', 'Deaths (Fatalities)', 'Medicine and Health']",https://www.nytimes.com/2017/06/22/opinion/opioid-epidemic-health-care-bill.html,article,Op-Ed,"{'neg': 0.186, 'neu': 0.756, 'pos': 0.058, 'compound': -0.7845}"
Justice Ginsburg and the Price of Equality,2017-06-22,0.7003,0.08888888888888889,Opinion,"In a decision with an unexpected ending, the justice struck a blow against another law that treated men and women differently.","['Citizenship and Naturalization', 'Discrimination']",https://www.nytimes.com/2017/06/22/opinion/ruth-bader-ginsburg-supreme-court.html,article,Op-Ed,"{'neg': 0.043, 'neu': 0.812, 'pos': 0.145, 'compound': 0.7003}"
You’ve Named Trump’s Worst!,2017-06-22,0.6941,-0.45833333333333337,Opinion,"All the cabinet members tried, but only one could triumph.",['United States Politics and Government'],https://www.nytimes.com/2017/06/22/opinion/betsy-devos-trump-worst-cabinet-member.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.6941}"
The End of the Left and the Right as We Knew Them,2017-06-22,-0.5574,0.15079365079365079,Opinion,The struggle between nationalists and globalists has replaced class struggle.,"['Elections', 'Presidential Election of 2016', 'Voting and Voters']",https://www.nytimes.com/2017/06/22/opinion/nationalism-globalism-edsall.html,article,Op-Ed,"{'neg': 0.116, 'neu': 0.884, 'pos': 0.0, 'compound': -0.5574}"
"Gay Life in New York, Between Oppression and Freedom",2017-06-22,0.7184,0.23989898989898992,Multimedia/Photos,"The photographs of Luis Carle document the hopes, crises and dreams of his generation in the LGBT community, which endured discrimination and AIDS while fighting for acceptance.","['Demonstrations, Protests, and Riots', 'Hispanic-Americans', 'Homosexuality and Bisexuality', 'Photography', 'Transgender and Transsexuals']",https://lens.blogs.nytimes.com/2017/06/22/gay-life-in-new-york-between-oppression-and-freedom/,article,News,"{'neg': 0.045, 'neu': 0.804, 'pos': 0.152, 'compound': 0.7184}"
Washing Windows in the Sky,2017-06-22,0.0,0.08333333333333333,New York,Watch a 360° video of window washers cleaning a skyscraper 900 feet above Midtown Manhattan.,"['Windows', 'Buildings (Structures)']",https://www.nytimes.com/video/nyregion/100000005099179/window-washers-cleaners-new-york-city.html,multimedia,Video,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Before Croissants, There Was Kubaneh, a Jewish Yemeni Delight",2017-06-22,-0.0976,0.1722222222222222,Magazine,"Sweet and supple, this bread is shot through with fat to create a melting, airy bread.","['Cooking and Cookbooks', 'Bread', 'Bakeries and Baked Products', 'Recipes']",https://www.nytimes.com/2017/06/22/magazine/before-croissants-there-was-kubaneh-a-jewish-yemeni-delight.html,article,News,"{'neg': 0.063, 'neu': 0.884, 'pos': 0.053, 'compound': -0.0976}"
Four Resorts for a Private Island Vacation,2017-06-22,0.0,0.05555555555555555,Travel,"Properties in Africa and Indonesia offer snorkeling, swimming, sandy beaches and seclusion.","['Travel and Vacations', 'Islands']",https://www.nytimes.com/2017/06/22/travel/four-resorts-for-a-private-island-vacation.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Ethereal Genius of Craig Taborn,2017-06-22,0.8299,0.34166666666666673,Magazine,He has become one of the best jazz pianists alive — by disappearing almost completely into his music.,['Jazz'],https://www.nytimes.com/2017/06/22/magazine/the-ethereal-genius-of-craig-taborn.html,article,News,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.8299}"
36 Hours in Dubrovnik,2017-06-22,0.6124,0.2733333333333333,Travel,"This gorgeous, historic city on the Dalmatian Coast has recently become a feast for more than just the eyes.",['Travel and Vacations'],https://www.nytimes.com/interactive/2017/06/22/travel/what-to-do-36-hours-in-dubrovnik-croatia.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.897, 'pos': 0.103, 'compound': 0.6124}"
How a Joke About Flying Squirrels Led to an Ailing Woman’s Cure,2017-06-22,-0.5423,-0.052083333333333336,Magazine,"The patient’s back was killing her, and she felt weak all over. At her hospital bed, her son made a joke to ease her pain. Suddenly, he had a thought.","['Bacteria', 'Squirrels']",https://www.nytimes.com/2017/06/22/magazine/how-a-joke-about-flying-squirrels-led-to-an-ailing-womans-cure.html,article,News,"{'neg': 0.142, 'neu': 0.736, 'pos': 0.122, 'compound': -0.5423}"
A Hemmed-In Cemetery Finds a Bit More Space,2017-06-22,0.0258,0.10416666666666666,New York,"Green-Wood Cemetery, concerned about running out of room for burials, is buying back a small piece of land it sold to a church 150 years ago.","['Cemeteries', 'Funerals and Memorials']",https://www.nytimes.com/2017/06/22/nyregion/a-hemmed-in-cemetery-finds-a-bit-more-space.html,article,News,"{'neg': 0.04, 'neu': 0.917, 'pos': 0.042, 'compound': 0.0258}"
"A House and a Backyard, Without Leaving the City",2017-06-22,0.0,0.16666666666666666,Real Estate,"In Ditmas Park, Brooklyn, Madison and Jason Marks found a home to buy without decamping to the suburbs.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/2017/06/22/realestate/a-house-and-a-backyard-without-leaving-the-city.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Review: In ‘The Big Sick,’ Comedy Is Hard, Love Harder",2017-06-22,0.9621,0.11233766233766232,Movies,"Kumail Nanjiani stars opposite Zoe Kazan in this very funny, moving true story about how he found and almost lost love. Holly Hunter and Ray Romano also star.",['Movies'],https://www.nytimes.com/2017/06/22/movies/the-big-sick-review-kumail-nanjiani.html,article,Review,"{'neg': 0.048, 'neu': 0.653, 'pos': 0.299, 'compound': 0.9621}"
95-Degree Days: How Extreme Heat Could Spread Across the World,2017-06-22,0.0,0.07395833333333332,Climate,"Extremely hot days are expected to be much more frequent in the coming decades, potentially disrupting our everyday lives.",['Global Warming'],https://www.nytimes.com/interactive/2017/06/22/climate/95-degree-day-maps.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Emma Straub: By the Book,2017-06-22,0.608,0.2833333333333333,Books,"The author of “Modern Lovers” keeps her youth on a shelf: “There are books I loved in my teens and 20s that I would not love now, but it’s still nice to see them there, as a reminder of a person I used to be.”",['Books and Literature'],https://www.nytimes.com/2017/06/22/books/review/emma-straub-by-the-book.html,article,News,"{'neg': 0.033, 'neu': 0.872, 'pos': 0.094, 'compound': 0.608}"
The Hitter Can Hurl. The Hurler Can Hit. Can He Do Both in the Majors?,2017-06-22,0.0,0.17777777777777778,Sports,Will one of these rare double threats become baseball’s first true two-way player? Historically it just hasn’t happened. But maybe now is the time.,"['Baseball', 'Draft and Recruitment (Sports)']",https://www.nytimes.com/2017/06/22/sports/baseball/two-way-player-hitter-pitcher-greene-mckay.html,article,News,"{'neg': 0.053, 'neu': 0.895, 'pos': 0.053, 'compound': 0.0}"
"Review: In Netflix’s ‘GLOW,’ Empowerment Comes Through Power Slams",2017-06-22,0.7845,0.2638888888888889,Arts,"This women’s-wrestling comedy remixes 1980s neon, spandex and hair spray into something thrilling and original.",['Television'],https://www.nytimes.com/2017/06/22/arts/television/glow-netflix-tv-review.html,article,Review,"{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.7845}"
Canada’s Trump Strategy: Go Around Him,2017-06-22,0.0,0.13333333333333333,World,"The Trudeau government appears to be bypassing the Trump administration, taking its business directly to mayors, governors and Congress.",['United States International Relations'],https://www.nytimes.com/2017/06/22/world/canada/canadas-trump-strategy-go-around-him.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
