headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
"Allie Conti, Dory Carr-Harris",2018-10-14,0.0,0.20833333333333331,Fashion & Style,"The couple met in 2014 at Vice Media, where they are both employed. They were married in Woodstock, N.Y.",['Weddings and Engagements'],https://www.nytimes.com/2018/10/14/fashion/weddings/allie-conti-dory-carr-harris.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Jill Watanabe, Daniel Lyons",2018-10-14,0.0,0.16666666666666666,Fashion & Style,The couple met in 2014 on the dating app Tinder.,['Weddings and Engagements'],https://www.nytimes.com/2018/10/14/fashion/weddings/jill-watanabe-daniel-lyons.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Katherine LaVigne, James Mager",2018-10-14,0.0,0.1515151515151515,Fashion & Style,The couple met through Tinder in New York in 2016.,['Weddings and Engagements'],https://www.nytimes.com/2018/10/14/fashion/weddings/katherine-lavigne-james-mager.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Allison Esposito, Benjamin Medina",2018-10-14,0.0,0.20833333333333331,Fashion & Style,"The couple met online in May 2015; they were married at Tappan Hill Mansion in Tarrytown, N.Y.",['Weddings and Engagements'],https://www.nytimes.com/2018/10/14/fashion/weddings/allison-esposito-benjamin-medina.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
This Week’s Wedding Announcements,2018-10-14,0.0,0.3507936507936507,Fashion & Style,All of the weddings right here on one handy page for you.,['Weddings and Engagements'],https://www.nytimes.com/2018/10/14/fashion/weddings/this-weeks-wedding-announcements.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Astros Top Red Sox in an A.L.C.S. Game 1 That Is Far From a Grand Opening,2018-10-14,0.9286,0.10555555555555554,Sports,A four-run ninth for Houston capped a night in which the teams with the top records played a sloppy game more fit for cellar dwellers.,"['Baseball', 'Playoff Games']",https://www.nytimes.com/2018/10/14/sports/baseball/houston-astros-boston-red-sox-alcs.html,article,News,"{'neg': 0.017, 'neu': 0.776, 'pos': 0.207, 'compound': 0.9286}"
Red Sox Have Little Choice but to Believe David Price Is Due,2018-10-14,-0.4497,-0.029166666666666667,Sports,Manager Alex Cora says that a pitcher whose team has lost all 10 of his playoff starts “will get back to that guy that pitched from the All-Star break all the way until mid-September.”,['Baseball'],https://www.nytimes.com/2018/10/14/sports/baseball/alcs-red-sox-astros-david-price.html,article,News,"{'neg': 0.043, 'neu': 0.957, 'pos': 0.0, 'compound': -0.4497}"
‘S.N.L.’ Mocks Kanye West’s White House Visit With President Trump,2018-10-14,-0.5859,0.10060606060606059,Arts,"Alec Baldwin helped recreate the strange Oval Office meeting between Trump and West, who has become the newest comic foil of “Saturday Night Live.”",['Television'],https://www.nytimes.com/2018/10/14/arts/television/snl-president-donald-trump-kanye-west-alec-baldwin.html,article,News,"{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.5859}"
"Their Land Defiled, Forest People Swap Flower Worship for Quran and Concrete",2018-10-14,0.296,0.24166666666666667,World,"Indigenous forest people of the Indonesian island of Sumatra have been pushed from their land and away from their gods by timber, rubber, paper and palm oil plantations. Many have converted to Islam.","['Indigenous People', 'Forests and Forestry', 'Muslims and Islam', 'Palm Oil']",https://www.nytimes.com/2018/10/14/world/asia/indonesia-sumatra-orang-rimba.html,article,News,"{'neg': 0.0, 'neu': 0.968, 'pos': 0.032, 'compound': 0.296}"
The Bright Future and Grim Death of a Privileged Hollywood Daughter ,2018-10-14,0.1635,0.04696969696969697,New York,"In her brief life, Lyric McHenry was blessed: a childhood in Beverly Hills, an elite education and a budding film career. In death, things were more complicated.","['Blacks', 'Black People', 'Drug Abuse and Traffic', 'Deaths (Obituaries)', 'Reality Television', 'Addiction (Psychology)', 'Cocaine and Crack Cocaine', 'Bars and Nightclubs']",https://www.nytimes.com/2018/10/14/nyregion/lyric-mchenry-death.html,article,News,"{'neg': 0.165, 'neu': 0.646, 'pos': 0.189, 'compound': 0.1635}"
Why I Wanted to Learn to Perform Abortions,2018-10-14,0.0,0.041666666666666664,Style,"With the future of contraception in question, looking back to recent history is instructive.","['ABORTION', 'Pregnancy and Childbirth', 'Women and Girls', 'your-feed-selfcare']",https://www.nytimes.com/2018/10/14/style/performing-abortions.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
How to Stop Yourself From Crying,2018-10-14,-0.1086,0.11111111111111112,Well,"Crying is a natural human response to joy, stress or sadness. But what if you don’t want to let the tears fall?","['Crying', 'Face', 'Eyes and Eyesight']",https://www.nytimes.com/2018/10/14/well/mind/how-to-stop-yourself-from-crying.html,article,News,"{'neg': 0.165, 'neu': 0.678, 'pos': 0.156, 'compound': -0.1086}"
"Homes That Sold for Around $450,000",2018-10-14,0.0,0.101010101010101,Real Estate,Recent residential sales in New York City and the region.,['Real Estate and Housing (Residential)'],https://www.nytimes.com/2018/10/14/realestate/homes-that-sold-for-around-450000.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
British Man Pleads Guilty to Sending ‘Punish a Muslim Day’ Letters,2018-10-14,-0.8885,-0.16666666666666669,World,"The police said that David Parnham, 35, had waged a two-year campaign of terror that included mailing packages containing suspicious substances.","['Murders, Attempted Murders and Homicides', 'Muslims and Islam', 'Fringe Groups and Movements', 'Hate Crimes', 'Discrimination']",https://www.nytimes.com/2018/10/14/world/europe/uk-punish-a-muslim-day-letters.html,article,News,"{'neg': 0.197, 'neu': 0.803, 'pos': 0.0, 'compound': -0.8885}"
"Trump, Saudi Arabia, Turkey: Your Weekend Briefing",2018-10-14,0.2023,0.3333333333333333,Briefing,Here’s what you need to know about the week’s top stories.,[],https://www.nytimes.com/2018/10/14/briefing/trump-saudi-arabia-turkey.html,article,briefing,"{'neg': 0.0, 'neu': 0.947, 'pos': 0.053, 'compound': 0.2023}"
At Least 22 Migrants Killed in Truck Crash in Turkey,2018-10-14,-0.8271,-0.11111111111111112,World,"The vehicle, which had been traveling from Aydin to Izmir, was said to have veered off the road, crashed through a barrier and toppled from a highway.","['Traffic Accidents and Safety', 'Middle East and Africa Migrant Crisis', 'Deaths (Fatalities)', 'Immigration and Emigration']",https://www.nytimes.com/2018/10/14/world/europe/turkey-migrants-crash.html,article,News,"{'neg': 0.162, 'neu': 0.838, 'pos': 0.0, 'compound': -0.8271}"
Val McDermid on What It’s Like Judging the Man Booker Prize,2018-10-14,0.5574,0.03703703703703703,Books,"She read 171 books for the prestigious literary prize. “On Oct. 17, I’m going to sit down and read a book I have no obligation to read,” she said.","['Man Booker Prize', 'Books and Literature', 'Writing and Writers']",https://www.nytimes.com/2018/10/14/books/how-to-judge-booker-prize-val-mcdermid.html,article,News,"{'neg': 0.039, 'neu': 0.86, 'pos': 0.102, 'compound': 0.5574}"
Kanye Has Faced Criticism for Being a Black Trump Fan. Can You Relate?,2018-10-14,0.765,-0.044444444444444446,Reader Center,We’re hoping to hear from people of color who support President Trump and are politically active.,"['Politics and Government', 'Minorities']",https://www.nytimes.com/2018/10/14/reader-center/black-trump-voters-conservatives.html,article,News,"{'neg': 0.059, 'neu': 0.729, 'pos': 0.213, 'compound': 0.765}"
Neil Armstrong Walked on the Moon Nearly 50 Years Ago. Do You Remember That Day?,2018-10-14,0.0772,0.1722222222222222,Reader Center,We want to hear your memories of watching the first man step onto the moon.,['Moon'],https://www.nytimes.com/2018/10/14/reader-center/neil-armstrong-first-man-memories.html,article,News,"{'neg': 0.0, 'neu': 0.97, 'pos': 0.03, 'compound': 0.0772}"
Archbishop Óscar Romero and Pope Paul VI Are Made Saints,2018-10-14,-0.7845,-0.016666666666666677,World,Pope Francis canonized the Salvadoran archbishop killed in 1980 by a right-wing death squad and the pope credited with leading the modernization of the church.,"['Beatifications and Canonizations', 'Popes']",https://www.nytimes.com/2018/10/14/world/europe/vatican-oscar-romero-paul-vi-saints.html,article,News,"{'neg': 0.134, 'neu': 0.827, 'pos': 0.04, 'compound': -0.7845}"
"Simone Biles Criticizes Anti-Nike Tweet by Mary Bono, New U.S.A. Gymnastics Leader",2018-10-14,-0.0258,0.1515151515151515,Sports,"Ms. Bono, the interim president of the gymnastics federation, apologized for a tweet that showed her blacking out the Nike logo on her golf cleats.","['Gymnastics', 'United States National Anthem Protests (2016- )', 'Boycotts']",https://www.nytimes.com/2018/10/14/sports/simone-biles-nike-mary-bono.html,article,News,"{'neg': 0.041, 'neu': 0.92, 'pos': 0.039, 'compound': -0.0258}"
Would You Want the Place Where You Were Married to Become a Jail?,2018-10-14,0.4767,0.11325757575757575,New York,"New York City’s plan to close Rikers Island calls for putting 1,500 inmate beds in the building that houses the Manhattan Marriage Bureau — and moving the weddings out.","['Restoration and Renovation', 'Marriages']",https://www.nytimes.com/2018/10/14/nyregion/marriage-wedding-rikers-island-jail-nyc.html,article,News,"{'neg': 0.0, 'neu': 0.941, 'pos': 0.059, 'compound': 0.4767}"
What to Cook This Week,2018-10-14,0.4404,0.024999999999999994,Food,"Make an apple pie as early practice for Thanksgiving, farro with mushrooms, an easy chicken curry, or beef barley soup.",['Cooking and Cookbooks'],https://www.nytimes.com/2018/10/14/dining/what-to-cook-this-week.html,article,News,"{'neg': 0.0, 'neu': 0.931, 'pos': 0.069, 'compound': 0.4404}"
"Tell Us 5 Things About Your Book: ‘Sight’ Balances Grief, Freud and Parenthood",2018-10-14,-0.6249,-0.2958333333333334,Books,"Jessie Greengrass discusses her first novel, about a woman remembering her mother and grandmother as she decides whether to have children herself.","['Books and Literature', 'Writing and Writers']",https://www.nytimes.com/2018/10/14/books/sight-jessie-greengrass-interview.html,article,Question,"{'neg': 0.113, 'neu': 0.847, 'pos': 0.041, 'compound': -0.6249}"
"Midterm Election Poll: Washington’s 3rd District, Herrera Beutler vs. Long",2018-10-14,0.5023,-0.001388888888888891,The Upshot,"This<a href=""https://www.nytimes.com/elections/results/washington-house-district-3-primary-election""> </a><a href=""https://www.nytimes.com/elections/results/washington-house-district-3-primary-election"">district</a> includes Portland, Ore. suburbs, including Vancouver, Wash., and rural areas in southwestern Washington. The small-town, western part of the district was once reliably Democratic, but it has shifted toward Republicans like other blue-collar parts of the country.","['Elections', 'Midterm Elections (2018)']",https://www.nytimes.com/interactive/2018/upshot/elections-poll-wa03-3.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.951, 'pos': 0.049, 'compound': 0.5023}"
"Midterm Election Poll: Kansas’ 3rd District, Yoder vs. Davids",2018-10-14,0.0,-0.008333333333333338,The Upshot,"This district, which includes western suburbs of Kansas City, went narrowly for Hillary Clinton in 2016, but a Republican incumbent has held the seat since 2011.","['Elections', 'Midterm Elections (2018)']",https://www.nytimes.com/interactive/2018/upshot/elections-poll-ks03-3.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Midterm Election Poll: West Virginia’s 3rd District, Miller vs. Ojeda",2018-10-14,-0.1531,0.08333333333333333,The Upshot,This coal country district in the heart of Appalachia has the lowest number of college graduates of any competitive House race.,"['Elections', 'Midterm Elections (2018)']",https://www.nytimes.com/interactive/2018/upshot/elections-poll-wv03-3.html,multimedia,Interactive Feature,"{'neg': 0.056, 'neu': 0.88, 'pos': 0.064, 'compound': -0.1531}"
Canadians Already Smoke a Lot of Pot. Now It’s About to Become Legal.,2018-10-14,0.128,0.26666666666666666,World,"More than 40 percent of Canadians have tried marijuana. How will legal pot change the culture of Canada, a country known for politeness, maple syrup, hockey and, perhaps soon, high-grade bud?","['Marijuana', 'Cannabis Foods and Products', 'Regulation and Deregulation of Industry']",https://www.nytimes.com/2018/10/14/world/canada/marijuana-legal.html,article,News,"{'neg': 0.0, 'neu': 0.976, 'pos': 0.024, 'compound': 0.128}"
"William Coors, Brewery Chief and Ultraconservative Voice, Dies at 102",2018-10-14,-0.8519,0.08333333333333333,Obituaries,"Mr. Coors built a regional brewery into the nation’s third largest, but critics called his speeches and policies racist, sexist and homophobic.","['Deaths (Obituaries)', 'Beer']",https://www.nytimes.com/2018/10/14/obituaries/william-coors-dies-at-102.html,article,Obituary (Obit),"{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.8519}"
Vanquishing the Flu,2018-10-14,-0.2815,0.16666666666666666,Opinion,"A reader urges “a vigorous campaign of education and vaccination,” like the one that worked for polio.","['Health Insurance and Managed Care', 'Influenza', 'Vaccination and Immunization']",https://www.nytimes.com/2018/10/14/opinion/letters/flu.html,article,Letter,"{'neg': 0.116, 'neu': 0.822, 'pos': 0.062, 'compound': -0.2815}"
Helping Children Succeed,2018-10-14,0.765,0.13333333333333333,Opinion,A policy analyst calls for early care and learning programs.,"['Children and Childhood', 'Education (Pre-School)']",https://www.nytimes.com/2018/10/14/opinion/letters/children.html,article,Letter,"{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.765}"
Focusing on the Real Tech Problem,2018-10-14,0.0,0.24060606060606063,Opinion,A management expert sees a need for a new business model and more oversight.,"['Corporate Social Responsibility', 'Computers and the Internet']",https://www.nytimes.com/2018/10/14/opinion/letters/tech-social-media.html,article,Letter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Sears, the Original Everything Store, Files for Bankruptcy",2018-10-14,0.0541,0.10833333333333332,Business Day,"The retail chain struggled to adapt to changes in how Americans shop and engaged in risky financial engineering, racking up big losses.","['Bankruptcies', 'Shutdowns (Institutional)', 'Shopping and Retail', 'E-Commerce']",https://www.nytimes.com/2018/10/14/business/sears-bankruptcy-filing-chapter-11.html,article,News,"{'neg': 0.119, 'neu': 0.758, 'pos': 0.123, 'compound': 0.0541}"
Marijuana Dependence: Falling Sharply,2018-10-14,-0.1531,0.18055555555555555,Opinion,"“Most people who experiment with marijuana do not become dependent on it,” writes a proponent of reforming marijuana laws.","['Marijuana', 'Drug Abuse and Traffic']",https://www.nytimes.com/2018/10/14/opinion/letters/marijuana.html,article,Letter,"{'neg': 0.044, 'neu': 0.956, 'pos': 0.0, 'compound': -0.1531}"
Democrats Want to Beat Scott Walker. But the Wisconsin Economy Is a Hurdle.,2018-10-14,0.9022,0.33055555555555555,U.S.,"As Mr. Walker, the Republican governor, seeks a third term, Democrats look for a way to successfully make an economic argument in a state where the indicators are strong.","['Elections, Governors', 'Politics and Government', 'Midterm Elections (2018)', 'Elections, State Legislature', 'Presidential Election of 2020', 'United States Politics and Government']",https://www.nytimes.com/2018/10/14/us/politics/wisconsin-scott-walker-tony-evers.html,article,News,"{'neg': 0.045, 'neu': 0.754, 'pos': 0.2, 'compound': 0.9022}"
Liberal Greens and Far Right Make Bavarian Election Gains,2018-10-14,0.8271,0.1604761904761905,World,"The far-right Alternative for Germany will enter the Bavarian Parliament for the first time. But the Greens, who favor migration, were the big winners in the election.","['Elections', 'Middle East and Africa Migrant Crisis', 'Immigration and Emigration']",https://www.nytimes.com/2018/10/14/world/europe/germany-bavaria-election-greens-merkel.html,article,News,"{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.8271}"
The Mental State of Leaders,2018-10-14,-0.5994,-0.011111111111111118,Opinion,A psychiatrist writes that the behavior of those with the power to unleash nuclear war should be monitored.,"['Psychiatry and Psychiatrists', 'Nuclear Weapons', 'United States Politics and Government']",https://www.nytimes.com/2018/10/14/opinion/letters/leaders-mental-state.html,article,Letter,"{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.5994}"
Academic Journals Fooled by Bogus Scholarship,2018-10-14,-0.8074,0.04166666666666666,Opinion,"Readers discuss a hoax involving 20 fake scholarly papers, many of which were published or accepted.","['Hoaxes and Pranks', 'Colleges and Universities', 'Academic and Scientific Journals']",https://www.nytimes.com/2018/10/14/opinion/letters/academic-hoax.html,article,Letter,"{'neg': 0.229, 'neu': 0.725, 'pos': 0.046, 'compound': -0.8074}"
Jeff Hawkins Is Finally Ready to Explain His Brain Research,2018-10-14,0.7391,0.12575757575757576,Technology,He created the mobile computing companies Palm and Handspring. But for decades his passion has been studying how the human brain works.,"['Brain', 'Artificial Intelligence', 'Research']",https://www.nytimes.com/2018/10/14/technology/jeff-hawkins-brain-research.html,article,News,"{'neg': 0.0, 'neu': 0.869, 'pos': 0.131, 'compound': 0.7391}"
G.O.P. Finds an Unexpectedly Potent Line of Attack: Immigration,2018-10-14,-0.9118,0.2733333333333333,U.S.,"While many of the attacks are misleading, the fear-based appeal demonstrates how President Trump has overcome negative headlines on immigration to make the issue profitable.","['Illegal Immigration', 'Midterm Elections (2018)', 'United States Politics and Government', 'Elections, Senate', 'Elections, House of Representatives']",https://www.nytimes.com/2018/10/14/us/politics/immigration-midterm-election.html,article,News,"{'neg': 0.23, 'neu': 0.727, 'pos': 0.043, 'compound': -0.9118}"
‘First Man’ Is No Match for ‘Venom’ and ‘A Star Is Born’,2018-10-14,0.2748,0.35000000000000003,Movies,Damien Chazelle’s first movie since “La La Land” was mostly loved by critics. Audiences were less impressed.,['Movies'],https://www.nytimes.com/2018/10/14/movies/first-man-box-office-results-venom.html,article,News,"{'neg': 0.113, 'neu': 0.772, 'pos': 0.115, 'compound': 0.2748}"
Eyebeam Center Invites Artists to Delve Into Journalism,2018-10-14,0.0,-0.008333333333333338,Arts,Eyebeam Center for the Future of Journalism will provide commissions to artists for news-related projects.,"['Art', 'News and News Media']",https://www.nytimes.com/2018/10/14/arts/eyebeam-center-invites-artists-to-delve-into-journalism.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
A Mexican Man’s Fatal Journey to Reclaim His American Life,2018-10-14,-0.7783,-0.01666666666666667,U.S.,"Everything that was dear to Adrián Luna was in a small town in Idaho, and when he was deported, he died trying to find it again.","['Deportation', 'Immigration and Emigration', 'Deaths (Fatalities)', 'United States Politics and Government']",https://www.nytimes.com/2018/10/14/us/immigrant-death-crossing-border-smuggler.html,article,News,"{'neg': 0.152, 'neu': 0.806, 'pos': 0.042, 'compound': -0.7783}"
"Review: Rufus Wainwright’s ‘Hadrian’ Is a Step Forward, but Still Frustrating",2018-10-14,0.6956,0.08571428571428572,Arts,"The second opera by Mr. Wainwright, a gifted pop singer and songwriter, could use more subtlety and less melodramatic excess in its historical sweep.",['Opera'],https://www.nytimes.com/2018/10/14/arts/music/hadrian-opera-review-rufus-wainwright.html,article,News,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.6956}"
Big Banks’ Earnings and China Growth Report to Give Snapshots of Economies,2018-10-14,0.802,0.08333333333333333,Business Day,"Federal Reserve will release the minutes from its September meeting, when it raised interest rates. And data on retail sales and housing will come out.","['Banking and Financial Institutions', 'Interest Rates', 'Company Reports']",https://www.nytimes.com/2018/10/14/business/big-banks-earnings-and-china-growth-report-to-give-snapshots-of-economies.html,article,News,"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.802}"
"Xinjiang, South Korea, Queens: Your Monday Briefing",2018-10-14,0.0,0.16666666666666666,Briefing,Here’s what you need to know to start your day.,[],https://www.nytimes.com/2018/10/14/briefing/xinjiang-south-korea-queens.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Trump Embraces Foreign Aid to Counter China’s Global Influence,2018-10-14,-0.2023,0.07133838383838383,World,The move is a significant reversal for the president. A new agency will provide $60 billion in financing aimed at blocking Beijing’s ambitions.,"['Foreign Aid', 'United States Politics and Government', 'Foreign Investments', 'International Relations', 'United States International Relations', 'Third World and Developing Countries']",https://www.nytimes.com/2018/10/14/world/asia/donald-trump-foreign-aid-bill.html,article,News,"{'neg': 0.049, 'neu': 0.918, 'pos': 0.034, 'compound': -0.2023}"
Trump Gives Mattis an Inauspicious Label: ‘Democrat’,2018-10-14,0.0387,-0.07777777777777779,U.S.,"The president said he did not know whether his defense secretary would leave his job, but a breach has developed between them.","['United States Politics and Government', 'United States Defense and Military Forces']",https://www.nytimes.com/2018/10/14/us/politics/trump-mattis-democrat.html,article,News,"{'neg': 0.024, 'neu': 0.949, 'pos': 0.027, 'compound': 0.0387}"
Proud Boys Fight at G.O.P. Club Spurs Calls for Inquiry; Cuomo Blames Trump,2018-10-14,-0.8176,0.04166666666666666,New York,Gov. Andrew M. Cuomo asked the F.B.I. and a State Police hate crimes unit to investigate clashes between far-right extremists and counterprotesters.,"['Organizations, Societies and Clubs', 'Fringe Groups and Movements', 'Politics and Government', 'Charlottesville, Va, Violence (August, 2017)', 'Demonstrations, Protests and Riots', 'Vandalism', 'Hate Crimes']",https://www.nytimes.com/2018/10/14/nyregion/proud-boys-nyc-antifa-fight.html,article,News,"{'neg': 0.182, 'neu': 0.769, 'pos': 0.049, 'compound': -0.8176}"
Need a Song for Your Commercial? Try These Campers,2018-10-14,0.3527,0.05555555555555555,Business Day,"Twice a year, Sony/ATV Music invites 15 to 20 of its clients to multiday “sync camps,” where they try to create songs for commercials, movie trailers and video games.","['Music', 'ADVERTISING AND MARKETING']",https://www.nytimes.com/2018/10/14/business/media/need-a-song-for-your-commercial-try-these-campers.html,article,News,"{'neg': 0.0, 'neu': 0.959, 'pos': 0.041, 'compound': 0.3527}"
Nathan Peterman Got Another Chance. It Didn’t End Well.,2018-10-14,0.8176,-0.07777777777777779,Sports,"Peterman entered the game in relief on Sunday and was intercepted twice, giving the Texans the victory over the Bills.",['Football'],https://www.nytimes.com/2018/10/14/sports/nathan-peterman-bills-texans.html,article,News,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.8176}"
"What’s Going On in This Picture? | Oct. 15, 2018",2018-10-14,0.3736,0.02083333333333333,The Learning Network,"Look closely at this image, stripped of its caption, and join the moderated conversation about what you and other students see.",[],https://www.nytimes.com/2018/10/14/learning/whats-going-on-in-this-picture-oct-15-2018.html,article,News,"{'neg': 0.0, 'neu': 0.948, 'pos': 0.052, 'compound': 0.3736}"
Why You Shouldn’t Feel Bad About Crying at Work,2018-10-14,-0.8173,0.02777777777777779,Smarter Living,When was the last time you had a good work cry?,"['Crying', 'Careers and Professions']",https://www.nytimes.com/2018/10/14/smarter-living/crying-at-work.html,article,News,"{'neg': 0.232, 'neu': 0.671, 'pos': 0.096, 'compound': -0.8173}"
 Wall St. Pins Hopes on Strong Earnings After October’s Ugly Start for Stocks,2018-10-14,0.6757,-0.20999999999999996,Business Day,The quarterly parade of updates on profits and losses will either give credence to fears about the economy or ease them. ,"['Company Reports', 'Banking and Financial Institutions', ""Standard & Poor's 500-Stock Index"", 'Stocks and Bonds']",https://www.nytimes.com/2018/10/14/business/economy/stock-market-earnings-season.html,article,News,"{'neg': 0.122, 'neu': 0.679, 'pos': 0.199, 'compound': 0.6757}"
Kidnapped Aid Workers in Nigeria May Have Just Hours Before Being Killed,2018-10-14,-0.9022,-0.057777777777777796,World,A Boko Haram faction has said that by Oct. 16 it will kill an aid worker abducted as part of an attack on a military installation in March.,"['Kidnapping and Hostages', 'Humanitarian Aid', 'Refugees and Displaced Persons', 'Terrorism']",https://www.nytimes.com/2018/10/14/world/africa/nigeria-boko-haram-kidnapping.html,article,News,"{'neg': 0.158, 'neu': 0.842, 'pos': 0.0, 'compound': -0.9022}"
"In Trump’s Saudi Bargain, the Bottom Line Proudly Wins Out",2018-10-14,-0.128,0.08888888888888889,U.S.,President Trump has resisted pressure to postpone or cancel arms sales to Saudi Arabia despite reports that a Saudi journalist was killed and dismembered.,"['United States International Relations', 'Arms Trade', 'News and News Media', 'Human Rights and Human Rights Violations', 'United States Politics and Government', 'United States Defense and Military Forces', 'Assassinations and Attempted Assassinations']",https://www.nytimes.com/2018/10/14/us/politics/trump-saudi-arabia-arms-deal.html,article,News Analysis,"{'neg': 0.164, 'neu': 0.696, 'pos': 0.141, 'compound': -0.128}"
Abortion Was Illegal. This Secret Group Defied the Law.,2018-10-14,-0.5574,-0.24444444444444446,U.S.,"In the years before Roe v. Wade, an underground group provided thousands of women with abortions.","['ABORTION', 'Roe v Wade (Supreme Court Decision)', 'Women and Girls', 'United States Politics and Government']",https://www.nytimes.com/video/us/100000006157450/abortion-illegal-underground-jane.html,multimedia,Video,"{'neg': 0.089, 'neu': 0.911, 'pos': 0.0, 'compound': -0.5574}"
Saudi Arabia and U.S. Clash Over Khashoggi Case,2018-10-14,-0.0772,0.09166666666666665,World,President Trump vowed “severe punishment” if the Saudis were behind a dissident’s disappearance. The Saudis said they would “respond with greater action.”,"['United States International Relations', 'Diplomatic Service, Embassies and Consulates']",https://www.nytimes.com/2018/10/14/world/middleeast/us-saudi-arabia-khashoggi.html,article,News,"{'neg': 0.053, 'neu': 0.901, 'pos': 0.047, 'compound': -0.0772}"
"Among the Ruins of Mexico Beach Stands One House, Built ‘for the Big One’",2018-10-14,0.5719,-0.022619047619047615,U.S.,"Hurricane Michael wrecked every other beachfront house on the block, but one came through the storm nearly pristine, as if protected by grace. How did it survive?","['Hurricane Michael (2018)', 'Real Estate and Housing (Residential)', 'Building (Construction)', 'Wind', 'Global Warming']",https://www.nytimes.com/2018/10/14/us/hurricane-michael-florida-mexico-beach-house.html,article,News,"{'neg': 0.081, 'neu': 0.815, 'pos': 0.104, 'compound': 0.5719}"
Brexit Talks Fail to Break Deadlock Over Deal,2018-10-14,-0.6846,-0.07222222222222222,World,"Critical issues remain unresolved despite “intense efforts,” said the E.U.’s negotiator. Both sides are hoping for a breakthrough this week.","['Great Britain Withdrawal from EU (Brexit)', 'Politics and Government']",https://www.nytimes.com/2018/10/14/world/europe/brexit-talks.html,article,News,"{'neg': 0.167, 'neu': 0.748, 'pos': 0.085, 'compound': -0.6846}"
"No Corrections: October 15, 2018",2018-10-14,-0.5267,0.16666666666666666,Corrections,"No corrections appeared in print on Monday, October 15, 2018.",[],https://www.nytimes.com/2018/10/14/pageoneplus/no-corrections-october-15-2018.html,article,Correction,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.5267}"
"Review: Tere O’Connor’s ‘Long Run,’ a Dance All About Dance",2018-10-14,0.6249,0.20416666666666666,Arts,"Mr. O’Connor’s choreography is formally fascinating, intricate and diverse, as if it occupies a space apart from the world outside.",['Dancing'],https://www.nytimes.com/2018/10/14/arts/dance/long-run-review-tere-oconnor.html,article,Review,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.6249}"
"After Limo Crash That Killed 20, a Call for More Regulation",2018-10-14,-0.8779,0.15757575757575756,New York,"As families mourn, a New York senator wants the National Transportation Safety Board to investigate all limousine accidents to create stricter regulations.","['Traffic Accidents and Safety', 'Automobile Safety Features and Defects', 'Regulation and Deregulation of Industry', 'Deaths (Fatalities)']",https://www.nytimes.com/2018/10/14/nyregion/limo-crash-upstate-ny.html,article,News,"{'neg': 0.235, 'neu': 0.689, 'pos': 0.077, 'compound': -0.8779}"
Code Name Jane: The Women Behind a Covert Abortion Network,2018-10-14,-0.1027,-0.10833333333333335,U.S.,"In the years before abortion became legal, a clandestine group helped women with unwanted pregnancies get around the law.","['ABORTION', 'Roe v Wade (Supreme Court Decision)', ""Women's Rights""]",https://www.nytimes.com/2018/10/14/us/illegal-abortion-janes.html,article,News,"{'neg': 0.038, 'neu': 0.933, 'pos': 0.03, 'compound': -0.1027}"
